date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2016-12-01,18.83,sugar,Sugar,2.935451342669061,-0.10279292512228366,-0.0936201800872265,0.06471384581838224,0.1475671616420282,-0.0054227969640026075,-0.041903970268506896,0.09762672352414364,-0.0044305200346879126,0.07614868148125714,0.020278813832536307,0.08839235525224863,0.08680114069432543
2017-01-01,20.5375,sugar,Sugar,3.0222524833633866,0.08680114069432543,-0.10279292512228366,0.07070119440398948,0.01792405656076168,-0.032471925337876684,-0.03653732150506158,0.1069126606448075,0.007048993987572712,0.0848833574125789,0.030218236001886483,0.08862708762449134,-0.006433825046555874
2017-02-01,20.40578947368421,sugar,Sugar,3.0158186583168307,-0.006433825046555874,0.08680114069432543,-0.0936201800872265,0.01649088821824929,-0.0708175381622369,-0.007475203158171369,0.09480132277292706,0.0032282084434385183,0.08488930257406553,0.03558354542819323,0.08377028907243185,-0.12214318495934995
2017-03-01,18.0595652173913,sugar,Sugar,2.8936754733574808,-0.12214318495934995,-0.006433825046555874,-0.10279292512228366,0.06471384581838224,0.14752701131448065,-0.013925289770526797,0.10467341753520888,-0.027914630019516846,0.09181417408301572,0.013111029072040684,0.08711449554342866,-0.10147764099677303
2017-04-01,16.31684210526316,sugar,Sugar,2.7921978323607077,-0.10147764099677303,-0.12214318495934995,0.08680114069432543,0.07070119440398948,-0.028419915580933264,-0.07668488366755961,0.061710409209841624,-0.0566111025863106,0.08111069392303732,0.00702288528738737,0.0926573583787976,-0.03923220807891692
2017-05-01,15.68909090909091,sugar,Sugar,2.752965624281791,-0.03923220807891692,-0.10147764099677303,-0.006433825046555874,-0.0936201800872265,0.10654409232310114,-0.08761767801167997,0.04315821419241148,-0.047546440584925666,0.07916320978461829,-0.005125139746114134,0.08785495047106776,-0.148056182099094
2017-06-01,13.53,sugar,Sugar,2.604909442182697,-0.148056182099094,-0.03923220807891692,-0.12214318495934995,-0.10279292512228366,0.1475671616420282,-0.09625534372492799,0.05459962107911297,-0.05509031674772739,0.0872268795695085,-0.02976041839120765,0.08242627342764434,0.04261196584469129
2017-07-01,14.119,sugar,Sugar,2.647521408027388,0.04261196584469129,-0.148056182099094,-0.10147764099677303,0.08680114069432543,0.01792405656076168,-0.048225474777773204,0.09565168474478579,-0.06245517922266641,0.07366104225471978,-0.02770309261754685,0.08401739962614489,-0.02313640994846633
2017-08-01,13.79608695652174,sugar,Sugar,2.624384998078922,-0.02313640994846633,0.04261196584469129,-0.03923220807891692,-0.006433825046555874,0.01649088821824929,-0.042860208734289675,0.09685224230231354,-0.06523894337298482,0.07140143299220689,-0.031005367464773153,0.08289371302940703,0.009731574645166052
2017-09-01,13.931,sugar,Sugar,2.634116572724088,0.009731574645166052,-0.02313640994846633,-0.148056182099094,-0.12214318495934995,0.06471384581838224,0.009735710180463672,0.03287418809167098,-0.04325981677223215,0.07067505499297758,-0.0355872233958745,0.07852645997222295,0.02136360224995615
2017-10-01,14.23181818181818,sugar,Sugar,2.655480174974044,0.02136360224995615,0.009731574645166052,0.04261196584469129,-0.10147764099677303,0.07070119440398948,0.002652922315551957,0.023079065416901245,-0.022786276231110625,0.06818605876019833,-0.03969868940871061,0.07359210248111937,0.0503453311060551
2017-11-01,14.96666666666667,sugar,Sugar,2.705825506080099,0.0503453311060551,0.02136360224995615,-0.02313640994846633,-0.03923220807891692,-0.0936201800872265,0.027146836000392433,0.020915392607485053,-0.00785668636694862,0.07346713611207156,-0.027701563475937146,0.07570697045439902,-0.03634289812714764
2017-12-01,14.4325,sugar,Sugar,2.6694826079529514,-0.03634289812714764,0.0503453311060551,0.009731574645166052,-0.148056182099094,-0.10279292512228366,0.011788678409621204,0.04413016708339366,0.010762194295042438,0.03482151575338008,-0.022164061226342475,0.07205742156332137,-0.03188893399324133
2018-01-01,13.97952380952381,sugar,Sugar,2.63759367395971,-0.03188893399324133,-0.03634289812714764,0.02136360224995615,0.04261196584469129,0.08680114069432543,-0.005962167004777956,0.04881454912987153,-0.0016546223446129993,0.03447415432040756,-0.032054900783639706,0.06336202293949673,-0.029538292683731093
2018-02-01,13.57263157894737,sugar,Sugar,2.608055381275979,-0.029538292683731093,-0.03188893399324133,0.0503453311060551,-0.02313640994846633,-0.006433825046555874,-0.032590041601373354,0.003456056671814757,-0.00272160280049046,0.03535968826135371,-0.03398027308673764,0.06286176360090384,-0.0566032969775061
2018-03-01,12.82571428571429,sugar,Sugar,2.551452084298473,-0.0566032969775061,-0.029538292683731093,-0.03634289812714764,0.009731574645166052,-0.12214318495934995,-0.03934350788482618,0.014993552557161255,-0.013777414737602486,0.04066031786167023,-0.02851861575491732,0.057087461068367935,-0.08129655645648226
2018-04-01,11.82428571428571,sugar,Sugar,2.4701555278419907,-0.08129655645648226,-0.0566032969775061,-0.03188893399324133,0.02136360224995615,-0.10147764099677303,-0.05581271537257315,0.02588818710624573,-0.030887441188675552,0.04434801604504104,-0.02683685870989309,0.055001910960943375,0.00025258487809853847
2018-05-01,11.82727272727273,sugar,Sugar,2.470408112720089,0.00025258487809853847,-0.08129655645648226,-0.029538292683731093,0.0503453311060551,-0.03923220807891692,-0.04588242285196328,0.04181827913261949,-0.03923623222666831,0.027518926918146717,-0.02354645929680847,0.05537277377529195,0.019644006564117245
2018-06-01,12.06190476190476,sugar,Sugar,2.4900521192842064,0.019644006564117245,0.00025258487809853847,-0.0566032969775061,-0.03634289812714764,-0.148056182099094,-0.02046665500475549,0.05356504916194285,-0.029905081444790833,0.03666754854635136,-0.009571443574874198,0.040166378213974334,-0.07814294736590055
2018-07-01,11.1552380952381,sugar,Sugar,2.411909171918306,-0.07814294736590055,0.019644006564117245,-0.08129655645648226,-0.03188893399324133,0.04261196584469129,-0.019415451974561588,0.05177543669498178,-0.03761408367356737,0.04168675887498201,-0.019634353009090184,0.04102162897927507,-0.06480804620707614
2018-08-01,10.45521739130435,sugar,Sugar,2.3471011257112298,-0.06480804620707614,-0.07814294736590055,0.00025258487809853847,-0.029538292683731093,-0.02313640994846633,-0.04110232900295315,0.05302869846459805,-0.043492375927458214,0.04279228109538893,-0.023106989363974335,0.04305831373692939,0.030933144881438057
2018-09-01,10.78368421052632,sugar,Sugar,2.378034270592668,0.030933144881438057,-0.06480804620707614,0.019644006564117245,-0.0566032969775061,0.009731574645166052,-0.03733928289717955,0.05950040498449434,-0.028902968950967518,0.05147048421780136,-0.021340191844285,0.044922871419112324,0.201029061302342
2018-10-01,13.18478260869565,sugar,Sugar,2.57906333189501,0.201029061302342,0.030933144881438057,-0.07814294736590055,-0.08129655645648226,0.02136360224995615,0.05571805332556797,0.1346404868424851,0.01815130067550319,0.10008504235129424,-0.006368070256586182,0.07812181964949029,-0.030213576289202404
2018-11-01,12.79238095238095,sugar,Sugar,2.5488497556058074,-0.030213576289202404,0.201029061302342,-0.06480804620707614,0.00025258487809853847,0.0503453311060551,0.06724954329819255,0.11982257698592078,0.0130736071476197,0.10193054299819855,-0.013081312539524307,0.07624398191408034,-0.01885024444690586
2018-12-01,12.5535,sugar,Sugar,2.5299995111589015,-0.01885024444690586,-0.030213576289202404,0.030933144881438057,0.019644006564117245,-0.03634289812714764,0.050655080188744574,0.13035157066412337,0.006657898645782516,0.10264323868447617,-0.01162359139950416,0.07592536548210155,0.010101543937561797
2019-01-01,12.68095238095238,sugar,Sugar,2.5401010550964633,0.010101543937561797,-0.01885024444690586,0.201029061302342,-0.07814294736590055,-0.03188893399324133,-0.01298742559951549,0.020787176656597895,0.02136531386302624,0.09402233678499555,-0.008124384905270565,0.07587408013604366,0.019367724351753157
2019-02-01,12.92894736842105,sugar,Sugar,2.5594687794482165,0.019367724351753157,0.010101543937561797,-0.030213576289202404,-0.06480804620707614,-0.029538292683731093,0.003539674614136364,0.019936069861863626,0.035394608956164454,0.08437797665952597,-0.004048883485646877,0.07593273367958223,-0.035837571317411054
2019-03-01,12.47380952380952,sugar,Sugar,2.5236312081308054,-0.035837571317411054,0.019367724351753157,-0.01885024444690586,0.030933144881438057,-0.0566032969775061,-0.0021227676760320335,0.02956317833555198,0.02426615625635627,0.0893412321536517,-0.0023184063473056238,0.07485513291908588,0.004950505159856622
2019-04-01,12.53571428571429,sugar,Sugar,2.528581713290662,0.004950505159856622,-0.035837571317411054,0.010101543937561797,0.201029061302342,-0.08129655645648226,-0.0038397806019337586,0.02863316277169565,-0.008413603100724623,0.02293228536726649,0.004868848787389283,0.07060234956884232,-0.058365778912665256
2019-05-01,11.825,sugar,Sugar,2.470215934377997,-0.058365778912665256,0.004950505159856622,0.019367724351753157,-0.030213576289202404,0.00025258487809853847,-0.029750948356739897,0.032093974379735386,-0.013105636871301765,0.030057739478317358,-1.6014861841033106e-05,0.07293993478103405,0.05066095919923441
2019-06-01,12.4395,sugar,Sugar,2.520876893577231,0.05066095919923441,-0.058365778912665256,-0.035837571317411054,-0.01885024444690586,0.019644006564117245,-0.0009181048511914073,0.05474977482534996,-0.0015204362636117204,0.03935788493360555,0.0025687311910853974,0.07423797316498591,-0.02530759543729566
2019-07-01,12.12863636363636,sugar,Sugar,2.4955692981399356,-0.02530759543729566,0.05066095919923441,0.004950505159856622,0.010101543937561797,-0.07814294736590055,-0.011004138383575501,0.05590303273164981,-0.00742195949275463,0.039917430256587685,0.006971677185135805,0.07048799161803412,-0.048411717631728024
2019-08-01,11.55545454545455,sugar,Sugar,2.4471575805082075,-0.048411717631728024,-0.02530759543729566,-0.058365778912665256,0.019367724351753157,-0.06480804620707614,-0.007686117956596424,0.05183373587795096,-0.01871853315666816,0.040407434573318884,0.008338037899748149,0.06911565736156478,-0.035000851084871165
2019-09-01,11.158,sugar,Sugar,2.4121567294233364,-0.035000851084871165,-0.048411717631728024,0.05066095919923441,-0.035837571317411054,0.030933144881438057,-0.03624005471796495,0.011601803085168907,-0.01857907978457818,0.04033792153815915,0.002843538235889046,0.06977376502145854,0.11015739639376454
2019-10-01,12.45739130434783,sugar,Sugar,2.522314125817101,0.11015739639376454,-0.035000851084871165,-0.02530759543729566,0.004950505159856622,0.201029061302342,0.008914942559055117,0.08793457044438982,-0.0010445979122601923,0.06679884755603069,-0.004729100506492408,0.04777103101566937,0.018263721341360117
2019-11-01,12.687,sugar,Sugar,2.540577847158461,0.018263721341360117,0.11015739639376454,-0.048411717631728024,-0.058365778912665256,-0.030213576289202404,0.031140088883417832,0.07343078260222907,0.011726985463410703,0.06069405823251131,-0.0006893257039455314,0.04746880260899068,0.0498321652271132
2019-12-01,13.3352380952381,sugar,Sugar,2.5904100123855742,0.0498321652271132,0.018263721341360117,-0.035000851084871165,0.05066095919923441,-0.01885024444690586,0.05941776098741262,0.04669073369758839,0.011588853134723834,0.06058857888146621,0.0050342084355560575,0.049189480945163545,0.06048177487668749
2020-01-01,14.16666666666667,sugar,Sugar,2.6508917872622617,0.06048177487668749,0.0498321652271132,0.11015739639376454,-0.02530759543729566,0.010101543937561797,0.04285922048172027,0.021955807429804616,0.025887081520387694,0.06026178444720125,0.009232561013816531,0.051744912929500834,0.061884072411164226
2020-02-01,15.07105263157895,sugar,Sugar,2.712775859673426,0.061884072411164226,0.06048177487668749,0.018263721341360117,-0.048411717631728024,0.019367724351753157,0.0573993375049883,0.006590764887785898,0.044269713194203066,0.04879622575162543,0.012775590018767454,0.053912150441146674,-0.24425268913594955
2020-03-01,11.805,sugar,Sugar,2.4685231705374764,-0.24425268913594955,0.061884072411164226,0.0498321652271132,-0.035000851084871165,-0.035837571317411054,-0.04062894728269928,0.1763447271520562,0.00939440685235667,0.12772547950086688,-0.004592336466110754,0.09147889871072869,-0.1607610254429206
2020-04-01,10.05190476190476,sugar,Sugar,2.307762145094556,-0.1607610254429206,-0.24425268913594955,0.06048177487668749,0.11015739639376454,0.004950505159856622,-0.1143765473892353,0.1582516004528019,-0.03575866345375752,0.13276737784447606,-0.018401630683008856,0.10182940828652254,0.05695231936503875
2020-05-01,10.641,sugar,Sugar,2.3647144644595945,0.05695231936503875,-0.1607610254429206,0.061884072411164226,0.018263721341360117,-0.058365778912665256,-0.11602046507127713,0.15550692136781774,-0.02931056378314441,0.13679424215850006,-0.008791789159866855,0.10314791158452516,0.10577050925741949
2020-06-01,11.82818181818182,sugar,Sugar,2.470484973717014,0.10577050925741949,0.05695231936503875,-0.24425268913594955,0.0498321652271132,0.05066095919923441,0.0006539343931792155,0.14190453079538876,-0.019987506444760033,0.14493110900588738,-0.0041993266550180985,0.10718344966188435,0.0062062031175948995
2020-07-01,11.90181818181818,sugar,Sugar,2.476691176834609,0.0062062031175948995,0.10577050925741949,-0.1607610254429206,0.06048177487668749,-0.02530759543729566,0.05630967724668438,0.04978526394371523,-0.029033435071275464,0.14053110974039357,-0.0015731767754438852,0.10700516842921981,0.07386944317482769
2020-08-01,12.81428571428571,sugar,Sugar,2.5505606200094366,0.07386944317482769,0.0062062031175948995,0.05695231936503875,0.061884072411164226,-0.048411717631728024,0.06194871851661402,0.0508413269059619,-0.027035873277331552,0.1421576812487611,0.008616919958435757,0.10795742002133321,-0.029528702360101633
2020-09-01,12.44142857142857,sugar,Sugar,2.521031917649335,-0.029528702360101633,0.07386944317482769,0.10577050925741949,-0.24425268913594955,-0.035000851084871165,0.016848981310773652,0.052514242551592774,0.008751457851976433,0.0961069221014267,0.009072932352166552,0.10776781991347352,0.13836901844759852
2020-10-01,14.28772727272727,sugar,Sugar,2.6594009360969335,0.13836901844759852,-0.029528702360101633,0.0062062031175948995,-0.1607610254429206,0.11015739639376454,0.060903253087441524,0.08469653314712344,0.05860646516706295,0.06218649672506319,0.011423900856652716,0.1104478558465251,0.04420607530790166
2020-11-01,14.9335,sugar,Sugar,2.703607011404835,0.04420607530790166,0.13836901844759852,0.07386944317482769,0.05695231936503875,0.018263721341360117,0.051015463798466186,0.08415573059404026,0.056482091157540104,0.06247136802543857,0.013585763687197846,0.11084707790414138,-0.01795735471963189
2020-12-01,14.66772727272727,sugar,Sugar,2.6856496566852033,-0.01795735471963189,0.04420607530790166,-0.029528702360101633,0.10577050925741949,0.0498321652271132,0.05487257967862277,0.07870714372611298,0.03586078049469821,0.06336215169616677,0.007936637024969087,0.11055892570703821,0.08169507669004261
2021-01-01,15.91631578947368,sugar,Sugar,2.767344733375246,0.08169507669004261,-0.01795735471963189,0.13836901844759852,0.0062062031175948995,0.06048177487668749,0.03598126575943746,0.05033276656956537,0.04844225942343949,0.06378940102233602,0.009704412176082014,0.11163978280433492,0.06589956995404878
2021-02-01,17.00052631578947,sugar,Sugar,2.8332443033292947,0.06589956995404878,0.08169507669004261,0.04420607530790166,0.07386944317482769,0.061884072411164226,0.0432124306414865,0.05356007364731383,0.04711394721997634,0.0632345917224395,0.010039036971322393,0.11181628084455353,-0.07287669474125602
2021-03-01,15.80565217391304,sugar,Sugar,2.7603676085880386,-0.07287669474125602,0.06589956995404878,-0.01795735471963189,-0.029528702360101633,-0.24425268913594955,0.02490598396761179,0.0850497718978303,0.039889281823117274,0.07510466248449915,0.024320369837546856,0.08382608959168997,0.02696310502885746
2021-04-01,16.23761904761905,sugar,Sugar,2.787330713616896,0.02696310502885746,-0.07287669474125602,0.08169507669004261,0.13836901844759852,-0.1607610254429206,0.006661993413883405,0.07158082327200534,0.021321629586660434,0.05762609287119501,0.03996404737686169,0.06038521166451598,0.05777244987562957
2021-05-01,17.20333333333333,sugar,Sugar,2.8451031634925257,0.05777244987562957,0.02696310502885746,0.06589956995404878,0.04420607530790166,0.05695231936503875,0.00395295338774367,0.06829641320150914,0.023582692014615086,0.058954428030385635,0.0400323915860776,0.060406647307827584,0.000625123834493202
2021-06-01,17.21409090909091,sugar,Sugar,2.845728287327019,0.000625123834493202,0.05777244987562957,-0.07287669474125602,-0.01795735471963189,0.10577050925741949,0.028453559579660077,0.02860280247613858,0.026679771773635935,0.056783881441494814,0.03127027613416707,0.05756319062091484,0.028670010581827388
2021-07-01,17.7147619047619,sugar,Sugar,2.8743982979088463,0.028670010581827388,0.000625123834493202,0.02696310502885746,0.08169507669004261,0.0062062031175948995,0.02902252809731672,0.028575293871840376,0.017842260755600064,0.05026074736275557,0.03314226008951978,0.05703685554627337,0.09003092581511218
2021-08-01,19.38363636363636,sugar,Sugar,2.9644292237239585,0.09003092581511218,0.028670010581827388,0.05777244987562957,0.06589956995404878,0.07386944317482769,0.03977535341047759,0.04572576775140914,0.02186415339911063,0.05556142240867718,0.03448905030954349,0.058263572367993045,-0.0061763231935332286
2021-09-01,19.26428571428571,sugar,Sugar,2.9582529005304252,-0.0061763231935332286,0.09003092581511218,0.000625123834493202,-0.07287669474125602,-0.029528702360101633,0.03750820440113545,0.04870876659230475,0.03298088199039776,0.036067460110547865,0.03643508190675752,0.05628744248250032,0.018248011095678418
2021-10-01,19.61904761904762,sugar,Sugar,2.9765009116261036,0.018248011095678418,-0.0061763231935332286,0.028670010581827388,0.02696310502885746,0.13836901844759852,0.034034204572419124,0.05000861544590792,0.03152836633486792,0.03653079092763823,0.02642499796076418,0.04630811705024744,0.00645967383438828
2021-11-01,19.74619047619048,sugar,Sugar,2.982960585460492,0.00645967383438828,0.018248011095678418,0.09003092581511218,0.05777244987562957,0.04420607530790166,0.00617712057884449,0.01221461843957744,0.02297623699466104,0.03513786377762158,0.023279464504638064,0.046272487053516775,-0.029756306271856214
2021-12-01,19.16727272727273,sugar,Sugar,2.9532042791886357,-0.029756306271856214,0.00645967383438828,-0.0061763231935332286,0.000625123834493202,-0.01795735471963189,-0.0016828737805965055,0.02501658315452933,0.01791266531026947,0.04074471171799381,0.0222962185419527,0.04734140038058245,-0.03754388040020329
2022-01-01,18.461,sugar,Sugar,2.9156603987884324,-0.03754388040020329,-0.029756306271856214,0.018248011095678418,0.028670010581827388,0.08169507669004261,-0.020280170945890408,0.0234824626446246,0.006877016813264358,0.045890418222678385,0.012359638784432211,0.046241535613381624,-0.014065309057096798
2022-02-01,18.20315789473684,sugar,Sugar,2.9015950897313356,-0.014065309057096798,-0.03754388040020329,0.00645967383438828,0.09003092581511218,0.06589956995404878,-0.027121831909718768,0.01195893680273973,-0.010472355665437139,0.02120215319917364,0.005695898866836746,0.04350544820346489,0.04850290417219494
2022-03-01,19.10782608695652,sugar,Sugar,2.9500979939035306,0.04850290417219494,-0.014065309057096798,-0.029756306271856214,-0.0061763231935332286,-0.07287669474125602,-0.0010354284283683828,0.04447859738920927,-0.001359151104482444,0.03227686135640783,0.01581086544295766,0.0372351262655256,0.030472296461012682
2022-04-01,19.69904761904762,sugar,Sugar,2.9805702903645432,0.030472296461012682,0.04850290417219494,-0.03754388040020329,0.018248011095678418,0.02696310502885746,0.021636630525370276,0.03220632035907302,0.0006782297897399333,0.034096550013825326,0.016103298062303928,0.03734429470576288,-0.021454850275658632
2022-05-01,19.28090909090909,sugar,Sugar,2.9591154400888846,-0.021454850275658632,0.030472296461012682,-0.014065309057096798,0.00645967383438828,0.05777244987562957,0.019173450119182995,0.036321753789413325,-0.003974190895267886,0.035041266080964244,0.009501023049696578,0.036296475771082776,-0.025572933006002163
2022-06-01,18.79409090909091,sugar,Sugar,2.9335425070828824,-0.025572933006002163,-0.021454850275658632,0.04850290417219494,-0.029756306271856214,0.000625123834493202,-0.005518495606882705,0.03123687703019242,-0.0032769620176255434,0.03446251024406684,0.007317851646321964,0.037641830751305574,-0.024458040254563773
2022-07-01,18.34,sugar,Sugar,2.9090844668283187,-0.024458040254563773,-0.025572933006002163,0.030472296461012682,-0.03754388040020329,0.028670010581827388,-0.02382860784540819,0.0021299742279607377,-0.0010959886600189577,0.032199998673085595,0.0028905140766227,0.038024583489232947,-0.015240483221405032
2022-08-01,18.06260869565217,sugar,Sugar,2.8938439836069136,-0.015240483221405032,-0.024458040254563773,-0.021454850275658632,-0.014065309057096798,0.09003092581511218,-0.02175715216065699,0.005671064892035486,-0.0012918510207369966,0.03229808927841558,-0.005882103343087068,0.026485560994595085,0.006803084834048789
2022-09-01,18.18590909090909,sugar,Sugar,2.9006470684409624,0.006803084834048789,-0.015240483221405032,-0.025572933006002163,0.04850290417219494,-0.0061763231935332286,-0.01096514621397334,0.016063105719219466,-0.008241820910428022,0.022414418163967262,-0.004800486007455233,0.026736293062941896,0.0063060327272332906
2022-10-01,18.30095238095238,sugar,Sugar,2.9069531011681957,0.0063060327272332906,0.006803084834048789,-0.024458040254563773,0.030472296461012682,0.018248011095678418,-0.0007104552200409842,0.012585827366111151,-0.012269531532724587,0.015017011371223623,-0.0057956508714923265,0.026012864538766063,0.0586245108371668
2022-11-01,19.40590909090909,sugar,Sugar,2.9655776120053625,0.0586245108371668,0.0063060327272332906,-0.015240483221405032,-0.021454850275658632,0.00645967383438828,0.023911209466149625,0.030063628095350153,0.0010770286527463184,0.031623928608082705,-0.0014485811212607835,0.031932258415414354,0.0333993917135178
2022-12-01,20.065,sugar,Sugar,2.9989770037188803,0.0333993917135178,0.0586245108371668,0.006803084834048789,-0.025572933006002163,-0.029756306271856214,0.0327766450926393,0.026164797877114693,0.010905749439332979,0.030839119593986535,0.0038143937108537176,0.03204687966811203,-0.006089682297120369
2023-01-01,19.94318181818182,sugar,Sugar,2.99288732142176,-0.006089682297120369,0.0333993917135178,0.0063060327272332906,-0.024458040254563773,-0.03754388040020329,0.02864474008452141,0.03261804304890624,0.013967142432240212,0.027339607907624335,0.006435576886110628,0.029545287472800094,0.07066713863484253
2023-02-01,21.4035,sugar,Sugar,3.0635544600566025,0.07066713863484253,-0.006089682297120369,0.0586245108371668,-0.015240483221405032,-0.014065309057096798,0.03265894935041332,0.038383767155728346,0.028285079408281472,0.031205945139557816,0.013496614193772238,0.03399100463392266,-0.020855630265609548
2023-03-01,20.96173913043478,sugar,Sugar,3.042698829790993,-0.020855630265609548,0.07066713863484253,0.0333993917135178,0.006803084834048789,0.04850290417219494,0.014573942024037537,0.049135967827711104,0.023675293558338417,0.03659204165699897,0.007716736323955198,0.03338892693328756,0.15931563800179616
2023-04-01,24.582,sugar,Sugar,3.202014467792789,0.15931563800179616,-0.020855630265609548,-0.006089682297120369,0.0063060327272332906,0.030472296461012682,0.06970904879034305,0.09008945515088859,0.04917689443743223,0.06463669158872383,0.01845368145235382,0.055057038559045215,0.04562626047201812
2023-05-01,25.7295652173913,sugar,Sugar,3.247640728264807,0.04562626047201812,0.15931563800179616,0.07066713863484253,0.0586245108371668,-0.021454850275658632,0.06136208940273491,0.09111055762848758,0.04701051937657411,0.0644743359146459,0.024043774014660218,0.05403258357984845,-0.03831949438330762
2023-06-01,24.76227272727273,sugar,Sugar,3.2093212338814996,-0.03831949438330762,0.04562626047201812,-0.020855630265609548,0.0333993917135178,-0.025572933006002163,0.05554080136350222,0.0991898935327388,0.03505737169376988,0.07351650423274085,0.02298156056655143,0.055209140409435996,-0.030930158819644227
2023-07-01,24.00809523809524,sugar,Sugar,3.1783910750618554,-0.030930158819644227,-0.03831949438330762,0.15931563800179616,-0.006089682297120369,-0.024458040254563773,-0.007874464243644574,0.04648006270266813,0.030917292273349235,0.07691789721319506,0.022442217352794724,0.05574373841731582,0.007674057200364626
2023-08-01,24.19304347826087,sugar,Sugar,3.18606513226222,0.007674057200364626,-0.030930158819644227,0.04562626047201812,0.07066713863484253,-0.015240483221405032,-0.02052519866752907,0.02469917192225935,0.020418445367602917,0.07467349935725809,0.024351762387942195,0.05471858948287336,0.0934846129271123
2023-09-01,26.56380952380952,sugar,Sugar,3.2795497451893323,0.0934846129271123,0.007674057200364626,-0.03831949438330762,-0.020855630265609548,0.006803084834048789,0.023409503769277567,0.06368250989276197,0.03947515256638989,0.07659872651446427,0.031575223062364155,0.05782467129596397,0.012711713086685172
2023-10-01,26.90363636363636,sugar,Sugar,3.2922614582760175,0.012711713086685172,0.0934846129271123,-0.030930158819644227,0.15931563800179616,0.0063060327272332906,0.037956794404720696,0.04815442312601193,0.015041165080538063,0.04921228666669718,0.03210902975898514,0.05759932082040098,0.01497483315110859
2023-11-01,27.30954545454545,sugar,Sugar,3.307236291427126,0.01497483315110859,0.012711713086685172,0.007674057200364626,0.04562626047201812,0.0586245108371668,0.04039038638830202,0.045994870332705405,0.009932593860386474,0.046940850301579906,0.028471556618480293,0.05714911498169541,-0.20959229962907377
2023-12-01,22.14571428571429,sugar,Sugar,3.0976439917980523,-0.20959229962907377,0.01497483315110859,0.0934846129271123,-0.03831949438330762,0.0333993917135178,-0.06063525113042667,0.12900555085413087,-0.018612873680574554,0.10197163299081366,0.008222249006597663,0.0892676961639977,0.014749915929788582
2024-01-01,22.47478260869565,sugar,Sugar,3.112393907727841,0.014749915929788582,-0.20959229962907377,0.012711713086685172,-0.030930158819644227,-0.006089682297120369,-0.059955850182725534,0.129589015348992,-0.010999527889002417,0.10257158640344984,0.00995888219217341,0.08916660895744487,0.03785632513681625
2024-02-01,23.34190476190476,sugar,Sugar,3.150250232864657,0.03785632513681625,0.014749915929788582,0.01497483315110859,0.007674057200364626,0.07066713863484253,-0.05232868618748965,0.13668342848033435,-0.0059691498995938135,0.10439445872755361,0.007224647734004552,0.08762554014790987,-0.06976110597764462
2024-03-01,21.76904761904762,sugar,Sugar,3.0804891268870125,-0.06976110597764462,0.03785632513681625,-0.20959229962907377,0.0934846129271123,-0.020855630265609548,-0.00571828830367993,0.056653229460695176,-0.0331767697170533,0.09405089082850761,0.003149191424668296,0.09015117620409821,-0.05290588752066716
2024-04-01,20.64727272727273,sugar,Sugar,3.0275832393663453,-0.05290588752066716,-0.06976110597764462,0.014749915929788582,0.012711713086685172,0.15931563800179616,-0.028270222787165178,0.0578840638912394,-0.044113036484945356,0.09142617128431899,-0.014535935702203647,0.07651537484354097,-0.09374949653237419
2024-05-01,18.7995652173913,sugar,Sugar,2.933833742833971,-0.09374949653237419,-0.05290588752066716,0.03785632513681625,0.01497483315110859,0.04562626047201812,-0.07213883001022865,0.020525356950773576,-0.06223375809885915,0.0880862787221791,-0.026150582119236338,0.07712865679917885,0.019486731462980966
2024-06-01,19.1695,sugar,Sugar,2.953320474296952,0.019486731462980966,-0.09374949653237419,-0.06976110597764462,-0.20959229962907377,-0.03831949438330762,-0.04238955086335346,0.05734593128698411,-0.024053919583516697,0.054796826064245956,-0.021333396632045625,0.07809862375064659,0.009461818681943512
2024-07-01,19.35173913043478,sugar,Sugar,2.9627822929788956,0.009461818681943512,0.019486731462980966,-0.05290588752066716,0.014749915929788582,-0.030930158819644227,-0.021600315462483238,0.0626837536037752,-0.024935269124824206,0.05408579690164051,-0.017967398506913312,0.07851672286867796,-0.04936993919098498
2024-08-01,18.41954545454545,sugar,Sugar,2.9134123537879106,-0.04936993919098498,0.009461818681943512,-0.09374949653237419,0.03785632513681625,0.007674057200364626,-0.006807129682020167,0.037199721558624395,-0.03947297984612441,0.04474944854554962,-0.022721064872859114,0.07854998446502151,0.11308003435465741
2024-09-01,20.6247619047619,sugar,Sugar,3.026492388142568,0.11308003435465741,-0.04936993919098498,0.019486731462980966,-0.06976110597764462,0.0934846129271123,0.024390637948538647,0.08224749667780766,-0.008999456457407407,0.0732062886868374,-0.021088113087230353,0.08133951364164176,0.08056734600087312
2024-10-01,22.35521739130435,sugar,Sugar,3.107059734143441,0.08056734600087312,0.11308003435465741,0.009461818681943512,-0.05290588752066716,0.012711713086685172,0.04809248038818185,0.08595615829402073,0.013246082462849307,0.07735768471105477,-0.015433477011048025,0.08612094375048938,-0.031812364605958265
2024-11-01,21.6552380952381,sugar,Sugar,3.075247369537483,-0.031812364605958265,0.08056734600087312,-0.04936993919098498,-0.09374949653237419,0.01497483315110859,0.053945005249857424,0.0760264006081963,0.023568937783918626,0.06302999063164426,-0.019332410157470264,0.08567707286029436,-0.06404447644445854
