date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2017-08-01,362.6658550869565,tea,Tea,5.8934819009335735,-0.023791593697817248,-0.026096146626684913,0.02559073820325075,0.03763071800564255,-0.01508767521390375,-0.008006560072494118,0.029358902572818334,-0.009037690317961644,0.03902355680466672,0.02277989554612292,0.046898264925946065,-0.0031508371762338783
2017-09-01,361.5249523714286,tea,Tea,5.89033106375734,-0.0031508371762338783,-0.023791593697817248,0.025868060107019808,-0.07248847566550509,0.0768763679640152,-0.01767952583357868,0.01263486591250711,0.002518582763583558,0.0237552441448873,0.016110961784435496,0.04411369425076699,0.0024469433392591
2017-10-01,362.41066665,tea,Tea,5.892778007096599,0.0024469433392591,-0.0031508371762338783,-0.026096146626684913,0.01669127577196683,0.023081991017827264,-0.008165162511597343,0.01381929087862903,0.00014452735813227,0.02274590597274304,0.01439137447788815,0.04421931356153916,-0.04924061687517067
2017-11-01,344.9975757590909,tea,Tea,5.843537390221428,-0.04924061687517067,0.0024469433392591,-0.023791593697817248,0.02559073820325075,0.07475969218589551,-0.016648170237381816,0.028364316844456967,-0.012327365154937967,0.026248715778219633,0.004058015389465967,0.04330880808003719,-0.07236995628394727
2017-12-01,320.9121577904762,tea,Tea,5.771167433937481,-0.07236995628394727,-0.04924061687517067,-0.0031508371762338783,0.025868060107019808,0.02423231341609622,-0.03972120993995295,0.038306088923380555,-0.028700367886765814,0.02822320438162085,-0.003992173752204324,0.047947648952783715,0.0170859743681131
2018-01-01,326.4423646434783,tea,Tea,5.788253408305594,0.0170859743681131,-0.07236995628394727,0.0024469433392591,-0.026096146626684913,0.09100380587176815,-0.03484153293033495,0.04643372800071494,-0.021503347720966143,0.03394575349271718,-0.010151993044175578,0.038439420036349696,0.05966872846914484
2018-02-01,346.513624005,tea,Tea,5.847922136774739,0.05966872846914484,0.0170859743681131,-0.04924061687517067,-0.023791593697817248,0.03763071800564255,0.00146158218443689,0.06739172642961154,-0.0075932940264724635,0.04729546113868016,-0.008315492172217054,0.041346377209637485,-0.0449891242302245
2018-03-01,331.2697547636364,tea,Tea,5.802933012544514,-0.0449891242302245,0.05966872846914484,-0.07236995628394727,-0.0031508371762338783,-0.07248847566550509,0.01058852620234448,0.05263059145982364,-0.014566341868804233,0.04954043911411154,-0.006023879552610338,0.03810096349186668,-0.058590781010295245
2018-04-01,312.4180614809524,tea,Tea,5.744342231534219,-0.058590781010295245,-0.0449891242302245,0.0170859743681131,0.0024469433392591,0.01669127577196683,-0.014637058923791635,0.06470907043725725,-0.024739295927063292,0.05157332826300471,-0.01229738428446551,0.04016277801543603,-0.06320171511502348
2018-05-01,293.2837341608696,tea,Tea,5.6811405164191955,-0.06320171511502348,-0.058590781010295245,0.05966872846914484,-0.04924061687517067,0.02559073820325075,-0.05559387345184774,0.009468933829617521,-0.027066145633705425,0.05318946986925627,-0.019696755394321697,0.04072331125456202,-0.022184229063434202
2018-06-01,286.8490982333333,tea,Tea,5.658956287355761,-0.022184229063434202,-0.06320171511502348,-0.0449891242302245,-0.07236995628394727,0.025868060107019808,-0.04799224172958431,0.022468985661610524,-0.018701857763619916,0.04836781679047912,-0.023701112825192865,0.03811452293867245,-0.00392892667189404
2018-07-01,285.7243002318182,tea,Tea,5.655027360683867,-0.00392892667189404,-0.022184229063434202,-0.058590781010295245,0.0170859743681131,-0.026096146626684913,-0.02977162361678391,0.03035609130861787,-0.02220434127028777,0.045958883201078035,-0.021853844495626957,0.03852288552661307,-0.044451762602650824
2018-08-01,273.3015045608696,tea,Tea,5.610575598081216,-0.044451762602650824,-0.00392892667189404,-0.06320171511502348,0.05966872846914484,-0.023791593697817248,-0.02352163944599302,0.0202944957529447,-0.03955775644892038,0.022565446251565105,-0.02357552523769642,0.03907507996633671,0.04936222890668773
2018-09-01,287.130790215,tea,Tea,5.659937826987904,0.04936222890668773,-0.044451762602650824,-0.022184229063434202,-0.0449891242302245,-0.0031508371762338783,0.00032717987738095644,0.04705158959001968,-0.023832530926101676,0.04228371922115199,-0.019199436397452956,0.044177767827986054,-0.010598235873216844
2018-10-01,284.1037791956522,tea,Tea,5.649339591114687,-0.010598235873216844,0.04936222890668773,-0.00392892667189404,-0.058590781010295245,0.0024469433392591,-0.0018959231897266449,0.04750856696701646,-0.015833773403255275,0.03878838599643406,-0.020286534665159284,0.04375516631930058,-0.02086700727750035
2018-11-01,278.2368095045455,tea,Tea,5.628472583837187,-0.02086700727750035,-0.010598235873216844,-0.044451762602650824,-0.06320171511502348,-0.04924061687517067,0.0059656619186568465,0.03793162844247985,-0.008777988763668088,0.03164048482872467,-0.017922067198686758,0.042804598277793086,-0.01589962988407212
2018-12-01,273.847930447619,tea,Tea,5.612572953953115,-0.01589962988407212,-0.02086700727750035,0.04936222890668773,-0.022184229063434202,-0.07236995628394727,-0.01578829101159644,0.005135291013832683,-0.00773055556710774,0.03120900253596387,-0.013216206665363828,0.039229332853569235,-0.0113065140232127
2019-01-01,270.7691031826087,tea,Tea,5.601266439929902,-0.0113065140232127,-0.01589962988407212,-0.010598235873216844,-0.00392892667189404,0.0170859743681131,-0.01602438372826172,0.004781467395847211,-0.008960153458994183,0.031174582041199758,-0.015582247364640978,0.03807479849527248,0.031360452637991365
2019-02-01,279.3950953842105,tea,Tea,5.6326268925678935,0.031360452637991365,-0.0113065140232127,-0.02086700727750035,-0.044451762602650824,0.05966872846914484,0.0013847695769021822,0.026061088994168518,0.0036752157477795144,0.02921456641365995,-0.017941270350570433,0.033602923210548266,-0.03858186032888078
2019-03-01,268.8208122666667,tea,Tea,5.594045032239013,-0.03858186032888078,0.031360452637991365,-0.01589962988407212,0.04936222890668773,-0.0449891242302245,-0.0061759739047007045,0.03525228527655645,-0.010982132458148572,0.023137781320940007,-0.017407331692125123,0.03318234388195004,-0.03211515710791968
2019-04-01,260.3247461090909,tea,Tea,5.561929875131093,-0.03211515710791968,-0.03858186032888078,-0.0113065140232127,-0.010598235873216844,-0.058590781010295245,-0.013112188266269698,0.038649921143341454,-0.01456828599726571,0.024682297272747435,-0.015201029700260493,0.03100377954887465,0.04965867435748805
2019-05-01,273.5784859652174,tea,Tea,5.611588549488581,0.04965867435748805,-0.03211515710791968,0.031360452637991365,-0.02086700727750035,-0.06320171511502348,-0.007012781026437469,0.049185312382216226,-0.002814005724767643,0.035503602385109564,-0.005795997244217865,0.032213545419799726,-0.08125052873374816
2019-06-01,252.229155305,tea,Tea,5.530338020754833,-0.08125052873374816,0.04965867435748805,-0.03858186032888078,-0.01589962988407212,-0.022184229063434202,-0.021235670494726595,0.06612924682181567,-0.01370582219971365,0.048107782108420066,-0.010718188883410695,0.03878719813101104,-0.040572330968843495
2019-07-01,242.2004501695652,tea,Tea,5.4897656897859894,-0.040572330968843495,-0.08125052873374816,-0.03211515710791968,-0.0113065140232127,-0.00392892667189404,-0.024054728448367868,0.06699946461177096,-0.018583458357318783,0.049285085175448676,-0.013771805908156484,0.03963721268348267,0.062423589364921206
2019-08-01,257.8013376363636,tea,Tea,5.552189279150911,0.062423589364921206,-0.040572330968843495,0.04965867435748805,0.031360452637991365,-0.044451762602650824,-0.019799756779223483,0.07405530319771197,-0.013406268902830476,0.05666043751161117,-0.004865526577525481,0.04389534216575298,0.0690499230384658
2019-09-01,276.2314778809524,tea,Tea,5.6212392021893764,0.0690499230384658,0.062423589364921206,-0.08125052873374816,-0.03858186032888078,0.04936222890668773,0.030300393811514503,0.06146693755859785,0.0045323616583939534,0.06369689518708409,-0.0032248853998773086,0.046402738445569074,0.034486638496148636
2019-10-01,285.9239426565217,tea,Tea,5.655725840685525,0.034486638496148636,0.0690499230384658,-0.040572330968843495,-0.03211515710791968,-0.010598235873216844,0.055320050299845214,0.018343946141032266,0.015632660925738673,0.061808398278178564,0.0005321874642364813,0.04756217086089394,-0.03010341291421792
2019-11-01,277.4449202142857,tea,Tea,5.625622427771307,-0.03010341291421792,0.034486638496148636,0.062423589364921206,0.04965867435748805,-0.02086700727750035,0.02447771620679884,0.05032871845857118,0.0023389797137876775,0.061603697271862226,-0.00023751300548998286,0.04801256111799946,-0.010319743895098377
2019-12-01,274.5964825454545,tea,Tea,5.615302683876209,-0.010319743895098377,-0.03010341291421792,0.0690499230384658,-0.08125052873374816,-0.01589962988407212,-0.0019788394377225535,0.033093000780735383,0.014160777186895976,0.04755961643190701,0.0002274774935911624,0.047873907447137674,0.02142286459138365
2020-01-01,280.542589726087,tea,Tea,5.636725548467592,0.02142286459138365,-0.010319743895098377,0.034486638496148636,-0.040572330968843495,-0.0113065140232127,-0.006333430739310882,0.025993409507566893,0.024493309780267165,0.039309141384860274,0.0029549257114741914,0.04808889963142025,-0.04855782149159449
2020-02-01,267.24550411,tea,Tea,5.588167726975998,-0.04855782149159449,0.02142286459138365,-0.03010341291421792,0.062423589364921206,0.031360452637991365,-0.012484900265103072,0.03504054840810873,0.0059964079708478835,0.043751554014731,-0.0037049304659912963,0.04931568983060128,-0.027032701276858084
2020-03-01,260.1179093454545,tea,Tea,5.56113502569914,-0.027032701276858084,-0.04855782149159449,-0.010319743895098377,0.0690499230384658,-0.03858186032888078,-0.018055886059022974,0.03584357006148312,-0.010017362748372763,0.0320858958826073,-0.002742500544989405,0.04868178611821703,-0.011033933141442631
2020-04-01,257.2635620227273,tea,Tea,5.550101092557697,-0.011033933141442631,-0.027032701276858084,0.02142286459138365,0.034486638496148636,-0.03211515710791968,-0.028874818636631733,0.018829646744005828,-0.017604124687971307,0.023759617510264924,-0.0009857318811163178,0.047899553389012445,-0.04360984410222457
2020-05-01,246.2854547714286,tea,Tea,5.506491248455473,-0.04360984410222457,-0.011033933141442631,-0.04855782149159449,-0.03010341291421792,0.04965867435748805,-0.027225492840175097,0.016288811195767545,-0.019855196552639082,0.025738136723629106,-0.008758108419425703,0.04648076863144886,-0.06930085487597548
2020-06-01,229.7956403136364,tea,Tea,5.437190393579497,-0.06930085487597548,-0.04360984410222457,-0.027032701276858084,-0.010319743895098377,-0.08125052873374816,-0.04131487737321423,0.029201176283156667,-0.029685381716118602,0.03189486302706219,-0.007762302264611313,0.044887185825812415,0.020705379157814896
2020-07-01,234.6032460695652,tea,Tea,5.457895772737312,0.020705379157814896,-0.06930085487597548,-0.011033933141442631,0.02142286459138365,-0.040572330968843495,-0.030735106606795053,0.04636377562729899,-0.029804962621713393,0.0316654435650064,-0.002655826420723114,0.04429698504047509,0.05456040564843434
2020-08-01,247.7589204428571,tea,Tea,5.512456178385746,0.05456040564843434,0.020705379157814896,-0.04360984410222457,-0.04855782149159449,0.062423589364921206,0.001988309976757918,0.06401679056091679,-0.01261859143170859,0.04473727551007826,-0.0033110917304303524,0.04329357090851256,0.07178763320857406
2020-09-01,266.1989100818182,tea,Tea,5.5842438115943205,0.07178763320857406,0.05456040564843434,-0.06930085487597548,-0.027032701276858084,0.0690499230384658,0.0490178060049411,0.025988256536994086,0.0038514643158634363,0.05531037312792652,-0.0030829492162546637,0.04371471932584659,-0.04692709895319691
2020-10-01,253.9955412272727,tea,Tea,5.537316712641124,-0.04692709895319691,0.07178763320857406,0.020705379157814896,-0.011033933141442631,0.034486638496148636,0.02647364663460383,0.06414784822568874,-0.0021307299860956106,0.05905650584984168,-0.00986742733703346,0.04367153157163197,0.00664762450198797
2020-11-01,255.6896328142857,tea,Tea,5.5439643371431115,0.00664762450198797,-0.04692709895319691,0.05456040564843434,-0.04360984410222457,-0.03010341291421792,0.010502719585788375,0.059451183559615636,0.006245514781273147,0.0554507496021547,-0.006804840885682968,0.043411276251510054,-0.03174394402461189
2020-12-01,247.700509426087,tea,Tea,5.5122203931185,-0.03174394402461189,0.00664762450198797,0.07178763320857406,-0.06930085487597548,-0.010319743895098377,-0.024007806158606943,0.027612472184436184,0.012504999923167079,0.046636436921637006,-0.008590190896475761,0.04400545688260018,0.0054695726421822854
2021-01-01,249.059037252381,tea,Tea,5.517689965760682,0.0054695726421822854,-0.03174394402461189,-0.04692709895319691,0.020705379157814896,0.02142286459138365,-0.006542248960147212,0.021833255074262217,0.00996569883722831,0.04651526407779025,-0.009919631892242542,0.043250819309760595,0.06689566779955491
2021-02-01,266.28991827,tea,Tea,5.584585633560237,0.06689566779955491,0.0054695726421822854,0.00664762450198797,0.05456040564843434,-0.04855782149159449,0.01354043213904177,0.049812622245462186,0.012021575862415071,0.049082222177792074,-0.00029850778464675837,0.046587020532177906,-0.043706374608814436
2021-03-01,254.9020258434783,tea,Tea,5.540879258951422,-0.043706374608814436,0.06689566779955491,-0.03174394402461189,0.07178763320857406,-0.027032701276858084,0.00955295527764092,0.055413973477240905,-0.007227425440483011,0.04325690977315954,-0.0016879805623097877,0.04769239837281915,-0.061564388978320395
2021-04-01,239.6824374727273,tea,Tea,5.479314869973102,-0.061564388978320395,-0.043706374608814436,0.0054695726421822854,-0.04692709895319691,-0.011033933141442631,-0.012791698595859971,0.0695865248563484,-0.009666973778003593,0.04625264180253042,-0.005898851882049601,0.05072678483440938,0.018871710176550316
2021-05-01,244.248605147619,tea,Tea,5.498186580149652,0.018871710176550316,-0.061564388978320395,0.06689566779955491,0.00664762450198797,-0.04360984410222457,-0.028799684470194837,0.04223918287537843,-0.007629626165576535,0.04737070829452132,-0.000692055692151694,0.049700381183568725,-0.06876707587382125
2021-06-01,228.0168441954545,tea,Tea,5.429419504275831,-0.06876707587382125,0.018871710176550316,-0.043706374608814436,-0.03174394402461189,-0.06930085487597548,-0.03715325155853044,0.0486525120388619,-0.01380014814044476,0.05319352480140929,-0.0006475741086388412,0.04963358841794861,-0.011495428157820342
2021-07-01,225.4107010090909,tea,Tea,5.417924076118011,-0.011495428157820342,-0.06876707587382125,-0.061564388978320395,0.0054695726421822854,0.020705379157814896,-0.020463597951697093,0.04450236237756996,-0.016627648273778533,0.052409496195106875,-0.0033309747182751113,0.0492431294238154,0.13474647346750324
2021-08-01,257.9254396590909,tea,Tea,5.552670549585514,0.13474647346750324,-0.011495428157820342,0.018871710176550316,0.06689566779955491,0.05456040564843434,0.018161323145287216,0.10494800314806714,-0.005319180662453811,0.0760321882151037,0.00335119759998063,0.06168239501599367,0.1263888645868585
2021-09-01,292.6740153863636,tea,Tea,5.6790594141723725,0.1263888645868585,0.13474647346750324,-0.06876707587382125,-0.043706374608814436,0.07178763320857406,0.08321330329884713,0.08212655031808429,0.023030025870158344,0.08939332825444186,0.007901300214837667,0.06879361557130392,0.07645611801298013
2021-10-01,315.9283767952381,tea,Tea,5.755515532185353,0.07645611801298013,0.1263888645868585,-0.011495428157820342,-0.061564388978320395,-0.04692709895319691,0.11253048535578063,0.031519555690681114,0.046033443702041765,0.08059655648777989,0.018183234962019085,0.06907385275549081,-0.0008046633701983552
2021-11-01,315.6742630545455,tea,Tea,5.754710868815154,-0.0008046633701983552,0.07645611801298013,0.13474647346750324,0.018871710176550316,0.00664762450198797,0.06734677307654675,0.06408419081504306,0.04275404811091699,0.08230497734861697,0.017562210972670227,0.06922034015584802,0.003020849575587903
2021-12-01,316.6293093173913,tea,Tea,5.757731718390742,0.003020849575587903,-0.0008046633701983552,0.1263888645868585,-0.06876707587382125,-0.03174394402461189,0.02622410140612323,0.043544233333683326,0.05471870235248518,0.0665633453878163,0.020459277106020208,0.0676794911655443,-0.013528211859540562
2022-01-01,312.3747242904762,tea,Tea,5.744203506531202,-0.013528211859540562,0.003020849575587903,0.07645611801298013,-0.011495428157820342,0.0054695726421822854,-0.003770675218050338,0.008664050917850951,0.05437990506886514,0.06697168993645021,0.018876128397543306,0.06828152326745897,0.00540986851314873
2022-02-01,314.069209815,tea,Tea,5.74961337504435,0.00540986851314873,-0.013528211859540562,-0.0008046633701983552,0.13474647346750324,0.06689566779955491,-0.0016991645902679764,0.010313661927027722,0.03282380424313939,0.05581634622933003,0.01375231179034279,0.0666377265848517,-0.10614054206875334
2022-03-01,282.4418907521739,tea,Tea,5.643472832975597,-0.10614054206875334,0.00540986851314873,0.003020849575587903,0.1263888645868585,-0.043706374608814436,-0.03808629513838172,0.059692529817353235,-0.0059310968661292485,0.05851894975269964,0.008549464502014548,0.07360484974959554,-0.04267970326352444
2022-04-01,270.6409757238095,tea,Tea,5.6007931297120725,-0.04267970326352444,-0.10614054206875334,-0.013528211859540562,0.07645611801298013,-0.061564388978320395,-0.047803458939709685,0.055951435901321254,-0.02578706707888001,0.04317310963753059,0.010123188311580877,0.07215713212012202,-0.026858687725652253
2022-05-01,263.4686648636364,tea,Tea,5.57393444198642,-0.026858687725652253,-0.04267970326352444,0.00540986851314873,-0.0008046633701983552,0.018871710176550316,-0.058559644352643346,0.041958699977067776,-0.03012940447145566,0.041433029072063886,0.006312321819730664,0.07285728200529826,0.006884708789097083
2022-06-01,265.2888283545455,tea,Tea,5.580819150775517,0.006884708789097083,-0.026858687725652253,-0.10614054206875334,0.003020849575587903,-0.06876707587382125,-0.02088456073335987,0.025316504113335653,-0.029485427935870796,0.042076350822864025,0.012616637208307191,0.06893771755049335,-0.0030267109663810743
2022-07-01,264.4870896761905,tea,Tea,5.577792439809136,-0.0030267109663810743,0.006884708789097083,-0.04267970326352444,-0.013528211859540562,-0.011495428157820342,-0.0076668966343120815,0.017343664386817302,-0.027735177787010883,0.043079338894897214,0.01332236364092713,0.06871141493105873,-0.008600018748033733
2022-08-01,262.2222485434783,tea,Tea,5.569192421061103,-0.008600018748033733,-0.0030267109663810743,-0.026858687725652253,0.00540986851314873,0.13474647346750324,-0.0015806736417725749,0.007842988249571494,-0.030070158997207958,0.04126498416769938,0.0013768226229657159,0.05717458825228307,0.024640081312504947
2022-09-01,268.7636858863636,tea,Tea,5.5938325023736075,0.024640081312504947,-0.008600018748033733,0.006884708789097083,-0.10614054206875334,0.1263888645868585,0.004337783866030047,0.01780176679745905,-0.00827338843366491,0.02395790710349659,-0.00710224264989708,0.04264941964227955,0.02316174412501315
2022-10-01,275.0613727761905,tea,Tea,5.616994246498621,0.02316174412501315,0.024640081312504947,-0.0030267109663810743,-0.04267970326352444,0.07645611801298013,0.013067268896494788,0.01877897456234063,0.0027001861310913533,0.01975734592671556,-0.011543440473894329,0.035298623918012084,0.029454362916239596
2022-11-01,283.2836264636364,tea,Tea,5.64644860941486,0.029454362916239596,0.02316174412501315,-0.008600018748033733,-0.026858687725652253,-0.0008046633701983552,0.0257520627845859,0.0032903859817072743,0.01208569457140666,0.015907834107836468,-0.0090218549500245,0.03716684639695185,-0.03597831190031098
2022-12-01,273.2727272727273,tea,Tea,5.610470297514549,-0.03597831190031098,0.029454362916239596,0.024640081312504947,0.006884708789097083,0.003020849575587903,0.005545931713647256,0.03609842612353674,0.004941857789838651,0.025464437834940123,-0.012271785073016073,0.03771905531378759,-0.031055531960828553
2023-01-01,264.9165221363636,tea,Tea,5.579414765553721,-0.031055531960828553,-0.03597831190031098,0.02316174412501315,-0.0030267109663810743,-0.013528211859540562,-0.012526493648299978,0.03643971293798125,0.00027038762409740497,0.029473941545134493,-0.013732395081456739,0.03810946963100888,-0.0016878696405751015
2023-02-01,264.46975473,tea,Tea,5.577726895913146,-0.0016878696405751015,-0.031055531960828553,0.029454362916239596,-0.008600018748033733,0.00540986851314873,-0.022907237833904876,0.018540621091975715,0.0014224124753405103,0.02919162155753131,-0.014323873260933725,0.03783948708504695,0.05277339193385089
2023-03-01,278.8015637826087,tea,Tea,5.6305002878469965,0.05277339193385089,-0.0016878696405751015,-0.03597831190031098,0.024640081312504947,-0.10614054206875334,0.006676663444149078,0.04253582232223888,0.006111297578898167,0.0352893834738454,-0.001081045427383372,0.02972199532754938,-0.05380627202763577
2023-04-01,264.19673021,tea,Tea,5.576694015819361,-0.05380627202763577,0.05277339193385089,-0.031055531960828553,0.02316174412501315,-0.04267970326352444,-0.0009069165781199947,0.05329412358131218,-0.006716705113209986,0.041324942665513946,-0.0020082594910593166,0.03127088617519296,-0.012797015268048106
2023-05-01,260.8373415391304,tea,Tea,5.563897000551313,-0.012797015268048106,-0.05380627202763577,-0.0016878696405751015,0.029454362916239596,-0.026858687725652253,-0.004609965120610997,0.05375943670764551,-0.013758601477257937,0.037335903937941776,-0.0008364534529256377,0.030509204958327214,0.015830021125660565
2023-06-01,264.9992568590909,tea,Tea,5.579727021676973,0.015830021125660565,-0.012797015268048106,0.05277339193385089,-0.03597831190031098,0.006884708789097083,-0.016924422056674437,0.03500114206896764,-0.00512387930626268,0.037159841519436076,-9.101075821201417e-05,0.03082268094920185,0.030627933904133542
2023-07-01,273.2412092857143,tea,Tea,5.610354955581107,0.030627933904133542,0.015830021125660565,-0.05380627202763577,-0.031055531960828553,-0.0030267109663810743,0.011220313253915334,0.02207642651446934,0.005156698337897669,0.03708333584508378,0.0027135429809975373,0.032038419032612356,0.11795541680697497
2023-08-01,307.4493543521739,tea,Tea,5.728310372388082,0.11795541680697497,0.030627933904133542,-0.012797015268048106,-0.0016878696405751015,-0.008600018748033733,0.054804457278923024,0.0551885615198935,0.025097246079156015,0.05859491291762825,0.013259829277248262,0.04583474881018262,0.060923795772720446
2023-09-01,326.7626832619048,tea,Tea,5.789234168160802,0.060923795772720446,0.11795541680697497,0.015830021125660565,0.05277339193385089,0.024640081312504947,0.06983571549460965,0.04434060275169441,0.026455646718967607,0.05945304062688105,0.016283472148932887,0.04780804492449473,-0.008141321794981948
2023-10-01,324.1132028772727,tea,Tea,5.78109284636582,-0.008141321794981948,0.060923795772720446,0.030627933904133542,-0.05380627202763577,0.02316174412501315,0.05691263026157115,0.06314399384011866,0.034066471757743244,0.04915434239566546,0.013674883322266629,0.048250580646863286,0.03474357101987913
2023-11-01,335.5719593727273,tea,Tea,5.815836417385699,0.03474357101987913,-0.008141321794981948,0.11795541680697497,-0.012797015268048106,0.029454362916239596,0.029175348332539208,0.03486762745129066,0.041989902805731116,0.04360810560323054,0.01411565066423659,0.04843164834467042,-0.056214103189996756
2023-12-01,317.2284935904762,tea,Tea,5.759622314195703,-0.056214103189996756,0.03474357101987913,0.060923795772720446,0.015830021125660565,-0.03597831190031098,-0.009870617988366526,0.045503488585061515,0.029982548753121563,0.05933458089097434,0.012429334723429442,0.050636508056352975,-0.0066507200151013635
2024-01-01,315.1256960086957,tea,Tea,5.752971594180601,-0.0066507200151013635,-0.056214103189996756,-0.008141321794981948,0.030627933904133542,-0.031055531960828553,-0.00937375072840633,0.04553993628252771,0.023769439766582412,0.06117667196982508,0.01446306905224004,0.04920097687868656,0.07859006605523167
2024-02-01,340.8906189333333,tea,Tea,5.831561660235833,0.07859006605523167,-0.0066507200151013635,0.03474357101987913,0.11795541680697497,-0.0016878696405751015,0.005241747616711183,0.0681844124507525,0.017208547974625194,0.05017759849875175,0.021152897026890605,0.052173199954125844,0.06829765564997992
2024-03-01,364.9861165047619,tea,Tea,5.899859315885813,0.06829765564997992,0.07859006605523167,-0.056214103189996756,0.060923795772720446,0.05277339193385089,0.04674566723003674,0.04652809964002504,0.018437524620835106,0.05153439373261941,0.022446585669901358,0.0532106958931727,-0.08119160469263598
2024-04-01,336.5234084636364,tea,Tea,5.818667711193177,-0.08119160469263598,0.06829765564997992,-0.0066507200151013635,-0.008141321794981948,-0.05380627202763577,0.021898705670858536,0.08942702329899366,0.006262477471226102,0.06574056035559288,0.020164474614484673,0.05721493730259797,-0.12879586123115416
2024-05-01,295.8557042913043,tea,Tea,5.689871849962023,-0.12879586123115416,-0.08119160469263598,0.07859006605523167,0.03474357101987913,-0.012797015268048106,-0.04722993675793674,0.10284215947666382,-0.02099409457061278,0.08316389147439503,0.010497904117559168,0.07134452286669958,-0.006595192502077296
2024-06-01,293.9108992,tea,Tea,5.683276657459945,-0.006595192502077296,-0.12879586123115416,0.06829765564997992,-0.056214103189996756,0.015830021125660565,-0.07219421947528915,0.06159517485177223,-0.012724276122626202,0.08140970976054221,0.00862913631524768,0.07148571716015589,0.02251698311227912
2024-07-01,300.6039569,tea,Tea,5.7057936405722245,0.02251698311227912,-0.006595192502077296,-0.08119160469263598,-0.0066507200151013635,0.030627933904133542,-0.03762469020698411,0.08028708807578672,-0.007862992268062788,0.08270546535853762,0.007953223749259811,0.07129690050426049,0.07325499905801536
2024-08-01,323.4513252227273,tea,Tea,5.77904863963024,0.07325499905801536,0.02251698311227912,-0.12879586123115416,0.07859006605523167,0.11795541680697497,0.029725596556072393,0.04041022585784952,-0.008752170100932174,0.08161154746832984,0.004228188936846511,0.06599797311307969,0.0696548569936919
2024-09-01,346.7844816428571,tea,Tea,5.848703496623932,0.0696548569936919,0.07325499905801536,-0.006595192502077296,0.06829765564997992,0.060923795772720446,0.05514227972132879,0.028311618460310432,-0.008525969876980177,0.08186928929849162,0.004955777371927465,0.06672396424125085,-0.054046393361780964
2024-10-01,328.5395095391304,tea,Tea,5.794657103262151,-0.054046393361780964,0.0696548569936919,0.02251698311227912,-0.08119160469263598,-0.008141321794981948,0.029621154229975428,0.07248057771386038,-0.004001767988504342,0.07769415255462639,0.00113035474136088,0.06882591827463715,0.0702847421184245
2024-11-01,352.4616582380952,tea,Tea,5.864941845380575,0.0702847421184245,-0.054046393361780964,0.07325499905801536,-0.12879586123115416,0.03474357101987913,0.028631068583445145,0.07160147501340901,0.02917833256975877,0.052002523291049554,0.004092118999572995,0.07113003054871551,-0.04443194765385616
2024-12-01,337.1439187272727,tea,Tea,5.820509897726719,-0.04443194765385616,0.0702847421184245,0.0696548569936919,-0.006595192502077296,-0.056214103189996756,-0.009397866299070875,0.06917440245299987,0.022872206711128957,0.05902785285209908,0.005073965294251377,0.07029837063191657,0.01624503282180889
2025-01-01,342.6655609521739,tea,Tea,5.836754930548528,0.01624503282180889,-0.04443194765385616,-0.054046393361780964,0.02251698311227912,-0.0066507200151013635,0.014032609095459078,0.05739033753286451,0.021826881662717252,0.059090902996753056,0.006981944697327232,0.0702619190327401,-0.029162460510033128
2025-02-01,332.81689372,tea,Tea,5.807592470038495,-0.029162460510033128,0.01624503282180889,0.0702847421184245,0.07325499905801536,0.07859006605523167,-0.019116458447360134,0.03156129921269858,0.0047573050680425055,0.0559741246836694,-0.001997432516444834,0.06709237480682581,-0.03669516042099552
2025-03-01,320.8254833190476,tea,Tea,5.770897309617499,-0.03669516042099552,-0.029162460510033128,-0.04443194765385616,0.0696548569936919,0.06829765564997992,-0.016537529369739918,0.028639268144790876,-0.012967697834405397,0.04751225831791549,-0.010746833855692786,0.063860047935299,-0.015531433277878648
2025-04-01,315.8810998045455,tea,Tea,5.755365876339621,-0.015531433277878648,-0.03669516042099552,0.01624503282180889,-0.054046393361780964,-0.08119160469263598,-0.027129684736302433,0.010727300203535859,-0.006548537820421678,0.0432641959911985,-0.00527515290446301,0.05996993041172784,0.009644281791315379
2025-05-01,318.9422838772727,tea,Tea,5.765010158130936,0.009644281791315379,-0.015531433277878648,-0.029162460510033128,0.0702847421184245,-0.12879586123115416,-0.014194103969186264,0.02319864895628509,-0.016655281208273198,0.024919591502245972,0.0062615256807427855,0.04565523250131081,-0.0415531204475279
2025-06-01,305.9608148428571,tea,Tea,5.723457037683408,-0.0415531204475279,0.009644281791315379,-0.03669516042099552,-0.04443194765385616,-0.006595192502077296,-0.01581342397803039,0.025599865977534216,-0.016175476673885154,0.02429776997504639,0.0033483650186219016,0.047623055840685526,-0.007187983817289023
2025-07-01,303.7694586086957,tea,Tea,5.716269053866119,-0.007187983817289023,-0.0415531204475279,-0.015531433277878648,0.01624503282180889,0.02251698311227912,-0.013032274157833848,0.026094257916061233,-0.02008097944706814,0.019442613040536842,0.0008729511078245563,0.047307078619348915,-0.00664665181344315
