date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2016-03-01,157.6313043478261,coffee,Coffee (Arabica),5.060258789347768,0.06509494422811901,0.015436230845366161,0.004272577336189798,-0.07114564294989911,-0.10700000473955829,0.01963957879166441,0.04350624856228992,0.012607844822558167,0.0386918180111718,-0.0016253260532964238,0.03873185916271627,-0.021894073736627995
2016-04-01,154.217619047619,coffee,Coffee (Arabica),5.03836471561114,-0.021894073736627995,0.06509494422811901,-0.021612438698491943,0.04746182043835834,0.020089867647723025,0.019545700445619058,0.043639868433742464,0.001048529126727112,0.03649427351503466,-0.005123987835325676,0.038487437076865805,0.006314746253265113
2016-05-01,155.1945454545455,coffee,Coffee (Arabica),5.044679461864405,0.006314746253265113,-0.021894073736627995,0.015436230845366161,-0.03500606521419236,-0.03420613899448366,0.016505205581585376,0.04438081125452094,0.007935331037970025,0.031944924552417354,-0.0017472473980132779,0.03746799306794626,0.06400330904998608
2016-06-01,165.4522727272727,coffee,Coffee (Arabica),5.108682770914391,0.06400330904998608,0.006314746253265113,0.06509494422811901,0.004272577336189798,0.007994961031817738,0.0161413271888744,0.043783688310381264,0.017890452990269406,0.039084438587405276,0.002920114936834084,0.04200559415568209,0.03743756175233681
2016-07-01,171.7638095238095,coffee,Coffee (Arabica),5.146120332666728,0.03743756175233681,0.06400330904998608,-0.021894073736627995,-0.021612438698491943,-0.033793492864838015,0.03591853901852934,0.028874264353177918,0.027732119732074196,0.034288269953746196,0.008856036154931987,0.04137402847246863,-0.02489041867934283
2016-08-01,167.5413043478261,coffee,Coffee (Arabica),5.121229913987385,-0.02489041867934283,0.03743756175233681,0.006314746253265113,0.015436230845366161,0.015909464554773933,0.02551681737432669,0.045630053882265355,0.021011011477956032,0.04055941363104307,0.005456045885422256,0.042405258794961244,0.050931392585225055
2016-09-01,176.2954545454545,coffee,Coffee (Arabica),5.17216130657261,0.050931392585225055,-0.02489041867934283,0.06400330904998608,0.06509494422811901,-0.07114564294989911,0.021159511886073012,0.04044710059381756,0.018650419537473706,0.03779876157626522,0.015629132180015937,0.03660421475496165,0.014974401489252998
2016-10-01,178.9552380952381,coffee,Coffee (Arabica),5.187135708061863,0.014974401489252998,0.050931392585225055,0.03743756175233681,-0.021894073736627995,0.04746182043835834,0.013671791798378408,0.0379276859281586,0.024795165408453872,0.032517200514251894,0.012921847267590492,0.03521067741913851,0.02842732312563978
2016-11-01,184.11545454545447,coffee,Coffee (Arabica),5.215563031187503,0.02842732312563978,0.014974401489252998,-0.02489041867934283,0.006314746253265113,-0.03500606521419236,0.03144437240003928,0.018167367500881854,0.02848059488718298,0.031231439228108743,0.018207962962576502,0.03197403577975377,-0.1293200243100534
2016-12-01,161.7809090909091,coffee,Coffee (Arabica),5.086243006877449,-0.1293200243100534,0.02842732312563978,0.050931392585225055,0.06400330904998608,0.004272577336189798,-0.028639433231720208,0.08745102252146991,-0.003739960672823598,0.06676406364993287,0.007075246158722903,0.053367330881383894,0.04136152381707614
2017-01-01,168.6127272727273,coffee,Coffee (Arabica),5.1276045306945255,0.04136152381707614,-0.1293200243100534,0.014974401489252998,0.03743756175233681,-0.021612438698491943,-0.019843725789112494,0.0950295656112678,-0.0030859669953670434,0.06726542987151511,0.012323076368353577,0.05338614134919941,-0.013504516826406743
2017-02-01,166.351,coffee,Coffee (Arabica),5.114100013868119,-0.013504516826406743,0.04136152381707614,0.02842732312563978,-0.02489041867934283,0.015436230845366161,-0.033821005773128,0.08713562709999931,-0.0011883166865443624,0.06668537453771128,0.009911347395705835,0.05388409832013174,-0.03798642297050048
2017-03-01,160.1504347826087,coffee,Coffee (Arabica),5.076113590897618,-0.03798642297050048,-0.013504516826406743,-0.1293200243100534,0.050931392585225055,0.06509494422811901,-0.003376471993277027,0.04063197181970709,-0.016007952612498617,0.06253735325998172,0.001321233462487544,0.05248544640493066,-0.028992088230952007
2017-04-01,155.574,coffee,Coffee (Arabica),5.047121502666666,-0.028992088230952007,-0.03798642297050048,0.04136152381707614,0.014974401489252998,-0.021894073736627995,-0.02682767600928641,0.012383636069873123,-0.023335700899199452,0.0607307317692967,0.0007297322546272097,0.052809857402130705,-0.03648620857041074
2017-05-01,150.0,coffee,Coffee (Arabica),5.0106352940962555,-0.03648620857041074,-0.028992088230952007,-0.013504516826406743,0.02842732312563978,0.006314746253265113,-0.03448823992395441,0.004818549925648538,-0.034154622848541205,0.05519481799790653,-0.0028370139806791115,0.053833805831052475,-0.04623434215773159
2017-06-01,143.2227272727273,coffee,Coffee (Arabica),4.964400951938524,-0.04623434215773159,-0.03648620857041074,-0.03798642297050048,-0.1293200243100534,0.06400330904998608,-0.03723754631969811,0.008645646964169515,-0.02030700915648757,0.03215981101493619,-0.012023484914655583,0.050705808779865955,0.04491919201248695
2017-07-01,149.8028571428571,coffee,Coffee (Arabica),5.009320143951011,0.04491919201248695,-0.04623434215773159,-0.028992088230952007,0.04136152381707614,0.03743756175233681,-0.012600452905218459,0.050051360527994485,-0.019714064457252434,0.03352791995310167,-0.01140001572630974,0.05141036173990997,0.0004974245944726619
2017-08-01,149.8773913043478,coffee,Coffee (Arabica),5.0098175685454835,0.0004974245944726619,0.04491919201248695,-0.03648620857041074,-0.013504516826406743,-0.02489041867934283,-0.0002725751835906583,0.04558164512908674,-0.017380407553772532,0.03451920382209668,-0.009284362120158448,0.05132704804281967,-0.0223794185087014
2017-09-01,146.5604761904762,coffee,Coffee (Arabica),4.987438150036782,-0.0223794185087014,0.0004974245944726619,-0.04623434215773159,-0.03798642297050048,0.050931392585225055,0.007679066032752739,0.03421925955995687,-0.014779240143472686,0.03321946107435189,-0.015393596377985652,0.047746294418010926,-0.040740345612487516
2017-10-01,140.7095454545455,coffee,Coffee (Arabica),4.946697804424295,-0.040740345612487516,-0.0223794185087014,0.04491919201248695,-0.028992088230952007,0.014974401489252998,-0.020874113175572084,0.020660055203701913,-0.016737283040395273,0.03454456056993725,-0.02003649196979736,0.047230921675740944,0.0013816481900921218
2017-11-01,140.9040909090909,coffee,Coffee (Arabica),4.948079452614387,0.0013816481900921218,-0.040740345612487516,0.0004974245944726619,-0.03648620857041074,0.02842732312563978,-0.020579371977032263,0.021118610657742298,-0.010425973580311462,0.03366277817290096,-0.022290298214426334,0.04531445608089777,-0.02586605363041805
2017-12-01,137.3061904761905,coffee,Coffee (Arabica),4.922213398983969,-0.02586605363041805,0.0013816481900921218,-0.0223794185087014,-0.04623434215773159,-0.1293200243100534,-0.02174158368427115,0.02136174219787979,-0.007031258825759205,0.030175902484526847,-0.013669133991123386,0.030530058685724903,0.011368675814838802
2018-01-01,138.8760869565217,coffee,Coffee (Arabica),4.9335820747988075,0.011368675814838802,-0.02586605363041805,-0.040740345612487516,0.04491919201248695,0.04136152381707614,-0.004371909875162376,0.01927261897156417,-0.01262301152536723,0.020025121806062387,-0.016168537991309833,0.026588588963371764,-0.01884479991727961
2018-02-01,136.2835,coffee,Coffee (Arabica),4.914737274881528,-0.01884479991727961,0.011368675814838802,0.0013816481900921218,0.0004974245944726619,-0.013504516826406743,-0.011114059244286286,0.01978457815396148,-0.015846715610659274,0.019022295946493645,-0.016613561582215903,0.02658463758514111,-0.00991377670589877
2018-03-01,134.9390909090909,coffee,Coffee (Arabica),4.904823498175629,-0.00991377670589877,-0.01884479991727961,-0.02586605363041805,-0.0223794185087014,-0.03798642297050048,-0.005796633602779859,0.01552181302079533,-0.013769108643525504,0.01884602646721148,-0.014274174393499095,0.025755118882744957,-0.004453143009533811
2018-04-01,134.3395238095238,coffee,Coffee (Arabica),4.900370355166095,-0.004453143009533811,-0.00991377670589877,0.011368675814838802,-0.040740345612487516,-0.028992088230952007,-0.011070573210904064,0.007265230949742517,-0.007721241543033219,0.013533240419653262,-0.012229262291714246,0.02545270715906698,0.009409557803637725
2018-05-01,135.6095652173913,coffee,Coffee (Arabica),4.909779912969733,0.009409557803637725,-0.004453143009533811,-0.01884479991727961,0.0013816481900921218,-0.03648620857041074,-0.001652453970598285,0.009961461160969576,-0.006383256607442285,0.014937224935816801,-0.008404615093876874,0.024919045832224852,-0.011687834964431154
2018-06-01,134.0338095238095,coffee,Coffee (Arabica),4.898092078005302,-0.011687834964431154,0.009409557803637725,-0.00991377670589877,-0.02586605363041805,-0.04623434215773159,-0.0022438067234424133,0.010720814825439136,-0.004020220163111136,0.012088498403023208,-0.005525739494435171,0.021972676179667246,-0.025963302537264532
2018-07-01,130.5986363636364,coffee,Coffee (Arabica),4.872128775468037,-0.025963302537264532,-0.011687834964431154,-0.004453143009533811,0.011368675814838802,0.04491919201248695,-0.009413859899352653,0.017795730783582004,-0.010242216555128358,0.012190654438909689,-0.011432614040247794,0.015854716387628844,-0.042129502956912646
2018-08-01,125.2108695652174,coffee,Coffee (Arabica),4.829999272511125,-0.042129502956912646,-0.025963302537264532,0.009409557803637725,-0.01884479991727961,0.0004974245944726619,-0.026593546819536112,0.015230616974786594,-0.014123000395067198,0.017863325404510872,-0.014984858002863236,0.017616222560599953,-0.0327222289942819
2018-09-01,121.18,coffee,Coffee (Arabica),4.797277043516843,-0.0327222289942819,-0.042129502956912646,-0.011687834964431154,-0.00991377670589877,-0.0223794185087014,-0.033605011496153026,0.00811917407815004,-0.01792440910979772,0.01916768876864936,-0.01584675887666161,0.018252433455614933,0.12519522255193394
2018-10-01,137.3417391304348,coffee,Coffee (Arabica),4.922472266068777,0.12519522255193394,-0.0327222289942819,-0.025963302537264532,-0.004453143009533811,-0.040740345612487516,0.016781163533579797,0.09400707603940467,0.003683651817113572,0.06218891482921692,-0.002018794862959824,0.04332043754199374,-0.0017053187786117974
2018-11-01,137.1077272727273,coffee,Coffee (Arabica),4.920766947290165,-0.0017053187786117974,0.12519522255193394,-0.042129502956912646,0.009409557803637725,0.0013816481900921218,0.030255891593013413,0.08366970540182,0.0018311723867386516,0.06214977162090507,-0.002276042110351817,0.04330757286042425,-0.07611877479712348
2018-12-01,127.0585714285714,coffee,Coffee (Arabica),4.8446481724930415,-0.07611877479712348,-0.0017053187786117974,-0.0327222289942819,-0.011687834964431154,-0.02586605363041805,0.015790376325399553,0.10179099121505548,-0.008907317585376736,0.07002072588537178,-0.006463768874243936,0.04797425483756455,0.01017032026652398
2019-01-01,128.3573913043478,coffee,Coffee (Arabica),4.8548184927595655,0.01017032026652398,-0.07611877479712348,0.12519522255193394,-0.025963302537264532,0.011368675814838802,-0.0225512577697371,0.04676929399768746,-0.0028850471180786505,0.06981397204201087,-0.006563631836603505,0.04793499155203871,0.000752370833074778
2019-02-01,128.454,coffee,Coffee (Arabica),4.85557086359264,0.000752370833074778,0.01017032026652398,-0.0017053187786117974,-0.042129502956912646,-0.01884479991727961,-0.021732027899174906,0.04733511509956354,0.0042619318469192535,0.06713654907235227,-0.004930534274073972,0.04781221817969116,-0.036188319497885146
2019-03-01,123.8885714285714,coffee,Coffee (Arabica),4.819382544094755,-0.036188319497885146,0.000752370833074778,-0.07611877479712348,-0.0327222289942819,-0.00991377670589877,-0.00842187613276213,0.024503182971692176,0.003684250096318712,0.06753217527996855,-0.007120079506739503,0.04865535326236345,-0.02367088966393549
2019-04-01,120.9904545454545,coffee,Coffee (Arabica),4.79571165443082,-0.02367088966393549,-0.036188319497885146,0.01017032026652398,0.12519522255193394,-0.004453143009533811,-0.019702279442915287,0.01878739074078133,-0.02112676860632619,0.031915014773732354,-0.00872155839460631,0.048875367808873374,-0.0036542631454370422
2019-05-01,120.5491304347826,coffee,Coffee (Arabica),4.7920573912853826,-0.0036542631454370422,-0.02367088966393549,0.000752370833074778,-0.0017053187786117974,0.009409557803637725,-0.02117115743575256,0.016410444893285716,-0.021451592667463732,0.03168691688910104,-0.00981021014036254,0.04857939660357782,0.07334787098000461
2019-06-01,129.7235,coffee,Coffee (Arabica),4.865405262265387,0.07334787098000461,-0.0036542631454370422,-0.036188319497885146,-0.07611877479712348,-0.011687834964431154,0.01534090605687736,0.05122277148876252,0.0034595149620576158,0.038197804427890024,-0.00272390131165956,0.05416195177839526,0.04334816076042358
2019-07-01,135.4704347826087,coffee,Coffee (Arabica),4.908753423025811,0.04334816076042358,0.07334787098000461,-0.02367088966393549,0.01017032026652398,-0.025963302537264532,0.03768058953166372,0.038812667876518804,0.008989155044374217,0.04161242351680551,0.0030520539631477828,0.055145190548643065,-0.07025535884720568
2019-08-01,126.2795454545455,coffee,Coffee (Arabica),4.838498064178605,-0.07025535884720568,0.04334816076042358,-0.0036542631454370422,0.000752370833074778,-0.042129502956912646,0.015480224297740838,0.07574918030063275,-0.002845466569005861,0.0529706856857412,0.0007082326389566962,0.05777510800394122,0.020494513630163524
2019-09-01,128.8942857142857,coffee,Coffee (Arabica),4.858992577808769,0.020494513630163524,-0.07025535884720568,0.07334787098000461,-0.036188319497885146,-0.0327222289942819,-0.002137561485539526,0.060088252053478855,0.006601672285668918,0.05084680117590809,0.005142961190993815,0.05701315119101614,-0.014401601681866438
2019-10-01,127.0513043478261,coffee,Coffee (Arabica),4.844590976126902,-0.014401601681866438,0.020494513630163524,0.04334816076042358,-0.02367088966393549,0.12519522255193394,-0.0213874822996362,0.04577648670080558,0.00814655361601376,0.049874593751779606,-0.0064901074951562165,0.042747672484605224,0.1040371933170734
2019-11-01,140.9814285714286,coffee,Coffee (Arabica),4.9486281694439755,0.1040371933170734,-0.014401601681866438,-0.07025535884720568,-0.0036542631454370422,-0.0017053187786117974,0.03671003508845683,0.060861682463792685,0.026095129693098833,0.06254633916768733,0.0023217685128175494,0.05339611719606764,0.10141430060677337
2019-12-01,156.0290909090909,coffee,Coffee (Arabica),5.050042470050749,0.10141430060677337,0.1040371933170734,0.020494513630163524,0.07334787098000461,-0.07611877479712348,0.06368329741399344,0.06763622174286811,0.030772867964226958,0.06763000998431672,0.017116191463142288,0.05427414445924578,-0.08764184226751937
2020-01-01,142.9365217391304,coffee,Coffee (Arabica),4.9624006277832295,-0.08764184226751937,0.10141430060677337,-0.014401601681866438,0.04334816076042358,0.01017032026652398,0.03926988388544247,0.10991660278541066,0.008941200792903134,0.08230828234615946,0.008965177918638675,0.06218099868157338,-0.05342529743338176
2020-02-01,135.5005,coffee,Coffee (Arabica),4.908975330349848,-0.05342529743338176,-0.08764184226751937,0.1040371933170734,-0.07025535884720568,0.000752370833074778,-0.013217613031375919,0.10073752877331645,0.011746211028540454,0.07930137862802038,0.0044503722297672965,0.06474548923350382,0.090445804295185
2020-03-01,148.3272727272727,coffee,Coffee (Arabica),4.999421134645033,0.090445804295185,-0.05342529743338176,0.10141430060677337,0.020494513630163524,-0.036188319497885146,-0.016873778468572038,0.09450297677077081,0.0234047594727107,0.08572643225108409,0.01500321587918981,0.0677690752070831,0.04161697140633969
2020-04-01,154.6304545454545,coffee,Coffee (Arabica),5.0410381060513725,0.04161697140633969,0.090445804295185,-0.08764184226751937,-0.014401601681866438,-0.02367088966393549,0.026212492756047645,0.0731621278395688,0.03274118832074505,0.08381462429726354,0.020443870968379407,0.06699831742036508,-0.030961698261707582
2020-05-01,149.9161904761905,coffee,Coffee (Arabica),5.010076407789665,-0.030961698261707582,0.04161697140633969,-0.05342529743338176,0.1040371933170734,-0.0036542631454370422,0.033700359146605706,0.061089688013024966,0.010241373057614892,0.07881870785506148,0.018168251375356863,0.06834151610210427,-0.05763535793813457
2020-06-01,141.52,coffee,Coffee (Arabica),4.95244104985153,-0.05763535793813457,-0.030961698261707582,0.090445804295185,0.10141430060677337,0.07334787098000461,-0.01566002826450082,0.05136498854865633,-0.01626690336653643,0.06803022727966973,0.0072529822988452635,0.06918215129218529,0.03649974152374291
2020-07-01,146.7808695652174,coffee,Coffee (Arabica),4.988940791375273,0.03649974152374291,-0.05763535793813457,0.04161697140633969,-0.08764184226751937,0.04334816076042358,-0.017365771558699745,0.048517946729633964,0.004423360598673949,0.06043504594318579,0.006682280695788541,0.06888493254215661,0.10524752553926398
2020-08-01,163.0714285714286,coffee,Coffee (Arabica),5.094188316914537,0.10524752553926398,0.03649974152374291,-0.030961698261707582,-0.05342529743338176,-0.07025535884720568,0.028037303041624106,0.08177052085730964,0.030868831094114906,0.06462946917974961,0.02130752106132768,0.069691142314645,0.02119457777274736
2020-09-01,166.5645454545455,coffee,Coffee (Arabica),5.115382894687285,0.02119457777274736,0.10524752553926398,-0.05763535793813457,0.090445804295185,0.020494513630163524,0.054313948278584746,0.044768671845258116,0.019326960007041965,0.05767101203319105,0.02136585973987633,0.06969069288493619,-0.09112863986050179
2020-10-01,152.0568181818182,coffee,Coffee (Arabica),5.024254254826783,-0.09112863986050179,0.02119457777274736,0.03649974152374291,0.04161697140633969,-0.014401601681866438,0.011771154483836513,0.09852664748249869,-0.0027973085374316162,0.07126910063528591,0.014971939891656719,0.0764614186930457,-0.008789372149842656
2020-11-01,150.7261904761905,coffee,Coffee (Arabica),5.01546488267694,-0.008789372149842656,-0.09112863986050179,0.10524752553926398,-0.030961698261707582,0.1040371933170734,-0.026241144745865697,0.05815969033556728,0.000898079147879205,0.07008160980419664,0.005569726102747048,0.07127475335673474,0.04683016039331189
2020-12-01,157.9526086956522,coffee,Coffee (Arabica),5.062295043070252,0.04683016039331189,-0.008789372149842656,0.02119457777274736,-0.05763535793813457,0.10141430060677337,-0.017695950539010852,0.0694093149067166,0.018308998869786947,0.06545519420305274,0.0010210477516252592,0.06616023964297979,0.017987723030094216
2021-01-01,160.8195238095238,coffee,Coffee (Arabica),5.080282766100346,0.017987723030094216,0.04683016039331189,-0.09112863986050179,0.03649974152374291,-0.08764184226751937,0.01867617042452115,0.027816156634965932,0.015223662454178832,0.06485984356421869,0.00982351152642639,0.06003477021856849,0.03428602594812169
2021-02-01,166.429,coffee,Coffee (Arabica),5.114568792048468,0.03428602594812169,0.017987723030094216,-0.008789372149842656,0.10524752553926398,-0.05342529743338176,0.033034636457175935,0.01446188196627087,0.003396745855655118,0.04990755168452374,0.017132788474885013,0.05689128900411381,0.0037295821595906276
2021-03-01,167.0508695652174,coffee,Coffee (Arabica),5.1182983742080586,0.0037295821595906276,0.03428602594812169,0.04683016039331189,0.02119457777274736,0.090445804295185,0.018667777045935512,0.015289568971975413,0.00048591325346232966,0.049165697098984086,0.009906436630252147,0.05203234320123246,0.009519101667365248
2021-04-01,168.6486363636364,coffee,Coffee (Arabica),5.127817475875424,0.009519101667365248,0.0037295821595906276,0.017987723030094216,-0.09112863986050179,0.04161697140633969,0.01584490325835919,0.01623070819702312,0.01726053684144017,0.020427300495586363,0.007231614152004277,0.051070137189613694,0.10041458596302189
2021-05-01,186.46285714285713,coffee,Coffee (Arabica),5.228232061838446,0.10041458596302189,0.009519101667365248,0.03428602594812169,-0.008789372149842656,-0.030961698261707582,0.03788775659665925,0.05422714197696967,0.03546119652691759,0.035594345271758636,0.0181796378373984,0.055983580782254766,0.029599427937860412
2021-06-01,192.0645454545455,coffee,Coffee (Arabica),5.257831489776306,0.029599427937860412,0.10041458596302189,0.0037295821595906276,0.04683016039331189,-0.05763535793813457,0.04651103852274918,0.04774933712384613,0.03258940778434235,0.03518639238322173,0.025449203327064646,0.05065400775836334,0.06274093112898793
2021-07-01,204.50090909090912,coffee,Coffee (Arabica),5.320572420905294,0.06274093112898793,0.029599427937860412,0.009519101667365248,0.017987723030094216,0.03649974152374291,0.06425164834329007,0.03543174214469794,0.04004827580082463,0.036200850637924706,0.02763596912750173,0.05172944365890019,0.0567157503621889
2021-08-01,216.4345454545455,coffee,Coffee (Arabica),5.377288171267483,0.0567157503621889,0.06274093112898793,0.10041458596302189,0.03428602594812169,0.10524752553926398,0.04968536980967908,0.017653880493442155,0.04378656320316917,0.03664221708144923,0.023591654529412143,0.04676934794094592,0.04119524788113971
2021-09-01,225.5368181818182,coffee,Coffee (Arabica),5.418483419148623,0.04119524788113971,0.0567157503621889,0.029599427937860412,0.0037295821595906276,0.02119457777274736,0.05355064312410551,0.011116093941920634,0.05003084082342735,0.031245695799580697,0.02525837703844484,0.04703180348530531,0.06661775574610207
2021-10-01,241.07333333333327,coffee,Coffee (Arabica),5.485101174894725,0.06661775574610207,0.04119524788113971,0.06274093112898793,0.009519101667365248,-0.09112863986050179,0.05484291799647689,0.012814312402099022,0.05954728316988348,0.024380386451417702,0.038403910005661825,0.03078207269060352,0.0716426431721775
2021-11-01,258.9781818181818,coffee,Coffee (Arabica),5.556743818066902,0.0716426431721775,0.06661775574610207,0.0567157503621889,0.10041458596302189,-0.008789372149842656,0.05981854893313976,0.01632277182240438,0.05475195937140942,0.016187691197994413,0.04510657794916351,0.028222161507325497,0.035470507584919986
2021-12-01,268.3291304347826,coffee,Coffee (Arabica),5.592214325651822,0.035470507584919986,0.0716426431721775,0.04119524788113971,0.029599427937860412,0.04683016039331189,0.057910302167733185,0.019595169279706375,0.05573047264591935,0.014447050548238704,0.044159940215130845,0.02834932104562993,0.010204924527792869
2022-01-01,271.0814285714286,coffee,Coffee (Arabica),5.602419250179615,0.010204924527792869,0.035470507584919986,0.06661775574610207,0.06274093112898793,0.017987723030094216,0.03910602509496345,0.03087978398128855,0.046974471545720174,0.022834228777997796,0.0435113736732724,0.02908206963447062,0.031775533262307754
2022-02-01,279.8335,coffee,Coffee (Arabica),5.634194783441923,0.031775533262307754,0.010204924527792869,0.0716426431721775,0.0567157503621889,0.03428602594812169,0.0258169884583402,0.013646084198034411,0.04281776869573998,0.022975883703981067,0.043302165949454574,0.029163383348282057,-0.07739190251938144
2022-03-01,258.9934782608696,coffee,Coffee (Arabica),5.556802880922541,-0.07739190251938144,0.031775533262307754,0.035470507584919986,0.04119524788113971,0.0037295821595906276,-0.011803814909760272,0.05781583448770695,0.023053243628986458,0.05430169414127361,0.036542042226206904,0.04452599824231221,0.024426269750769336
2022-04-01,265.397619047619,coffee,Coffee (Arabica),5.581229150673311,0.024426269750769336,-0.07739190251938144,0.010204924527792869,0.06661775574610207,0.009519101667365248,-0.00706336650210145,0.06101704804635282,0.016021329296431002,0.050101300387731536,0.03778430623315724,0.04390717864488532,-0.018819991714789097
2022-05-01,260.4495454545455,coffee,Coffee (Arabica),5.562409158958522,-0.018819991714789097,0.024426269750769336,0.031775533262307754,0.0716426431721775,0.10041458596302189,-0.023928541494467066,0.05110095901005331,0.000944223481936568,0.043143884565028115,0.027848091426672994,0.04189054778723872,0.049855934132050805
2022-06-01,273.7636363636364,coffee,Coffee (Arabica),5.612265093090572,0.049855934132050805,-0.018819991714789097,-0.07739190251938144,0.035470507584919986,0.029599427937860412,0.018487404056010348,0.034721006495138984,0.003341794573125038,0.04576630843478445,0.029536133609522192,0.04237289233921797,-0.06745229842100464
2022-07-01,255.90666666666672,coffee,Coffee (Arabica),5.544812794669568,-0.06745229842100464,0.049855934132050805,0.024426269750769336,0.010204924527792869,0.06274093112898793,-0.012138785334580978,0.058938817813065016,-0.009601075918341214,0.0537259129461245,0.01868669781368948,0.04921359415065312,0.04797658390701898
2022-08-01,268.4834782608696,coffee,Coffee (Arabica),5.592789378576587,0.04797658390701898,-0.06745229842100464,-0.018819991714789097,0.031775533262307754,0.0567157503621889,0.01012673987268838,0.06719198892909653,-0.006900900810889343,0.05655402029826713,0.017958433942425318,0.04866124135462769,-0.003698699658612803
2022-09-01,267.49227272727273,coffee,Coffee (Arabica),5.589090678917974,-0.003698699658612803,0.04797658390701898,0.049855934132050805,-0.07739190251938144,0.04119524788113971,-0.0077248047241994895,0.05781966672658684,0.00538129966590543,0.04500654205451465,0.014217271647445942,0.04843759516766148,-0.10810856050589468
2022-10-01,240.082380952381,coffee,Coffee (Arabica),5.480982118412079,-0.10810856050589468,-0.003698699658612803,-0.06745229842100464,0.024426269750769336,0.06661775574610207,-0.021276892085829502,0.07951344360142036,-0.01670783871020524,0.06279745442231172,-0.00034325470688711945,0.05679460459933266,-0.11632387866647331
2022-11-01,213.7181818181818,coffee,Coffee (Arabica),5.364658239745606,-0.11632387866647331,-0.10810856050589468,0.04797658390701898,-0.018819991714789097,0.0716426431721775,-0.07604371294366026,0.06278712904354042,-0.03295848653548594,0.07490259582606977,-0.016007131526774687,0.060907642022235316,-0.0157017700191604
2022-12-01,210.3886363636364,coffee,Coffee (Arabica),5.348956469726446,-0.0157017700191604,-0.11632387866647331,-0.003698699658612803,0.049855934132050805,0.035470507584919986,-0.08004473639717613,0.05587383873389919,-0.04388477056068781,0.06445969004928061,-0.020271487993781385,0.05872824820383246,-0.017397769398606933
2023-01-01,206.76,coffee,Coffee (Arabica),5.331558700327839,-0.017397769398606933,-0.0157017700191604,-0.10810856050589468,-0.06745229842100464,0.010204924527792869,-0.049807806028080215,0.05761085004494205,-0.03554234905695486,0.06403720026372829,-0.022571712487648037,0.05796161163274231,0.10437047262186816
2023-02-01,229.506,coffee,Coffee (Arabica),5.435929172949707,0.10437047262186816,-0.017397769398606933,-0.11632387866647331,0.04797658390701898,0.031775533262307754,0.023756977734700275,0.0698184844573153,-0.026143367604479995,0.08071425584208751,-0.01652213420768467,0.06720156865397298,-0.030265654728842684
2023-03-01,222.66391304347832,coffee,Coffee (Arabica),5.405663518220864,-0.030265654728842684,0.10437047262186816,-0.0157017700191604,-0.003698699658612803,-0.07739190251938144,0.018902349498139515,0.07429667335041105,-0.030571193449518308,0.07996193064497793,-0.012594946891806439,0.06464957370634183,0.03222229372212837
2023-04-01,229.9555,coffee,Coffee (Arabica),5.4378858119429925,0.03222229372212837,-0.030265654728842684,-0.017397769398606933,-0.10810856050589468,0.024426269750769336,0.035442370538384615,0.0673757995724442,-0.0071827177448478,0.0729635603966446,-0.01194527822752652,0.06509307387160719,-0.043707034147392854
2023-05-01,220.12130434782608,coffee,Coffee (Arabica),5.3941787777956,-0.043707034147392854,0.03222229372212837,0.10437047262186816,-0.11632387866647331,-0.018819991714789097,-0.013916798384702389,0.040518878754234385,0.004920089674998944,0.055066815280122555,-0.014019198430243499,0.06572540994726328,-0.05960180862725206
2023-06-01,207.385,coffee,Coffee (Arabica),5.334576969168348,-0.05960180862725206,-0.043707034147392854,-0.030265654728842684,-0.0157017700191604,0.049855934132050805,-0.023695516350838847,0.04907404687264699,-0.002396583426349667,0.06095634955789944,-0.02314067699351874,0.06361635722934805,-0.0693289883268875
2023-07-01,193.49428571428567,coffee,Coffee (Arabica),5.26524798084146,-0.0693289883268875,-0.05960180862725206,0.03222229372212837,-0.017397769398606933,-0.06745229842100464,-0.057545943700510804,0.012934104895269057,-0.011051786581063094,0.06690862239266815,-0.023297067819008976,0.06373738505608496,-0.03763768710355109
2023-08-01,186.34695652173912,coffee,Coffee (Arabica),5.227610293737909,-0.03763768710355109,-0.0693289883268875,-0.043707034147392854,0.10437047262186816,0.04797658390701898,-0.05552282801923022,0.01623462982046597,-0.0347198132019663,0.035797424585407175,-0.030431590403223147,0.05969764710812553,-0.014910470821885013
2023-09-01,183.5890476190476,coffee,Coffee (Arabica),5.212699822916024,-0.014910470821885013,-0.03763768710355109,-0.05960180862725206,-0.030265654728842684,-0.003698699658612803,-0.0406257154174412,0.027332032430173535,-0.03216061588414002,0.03671662186829758,-0.03136590466682917,0.05932781208941474,0.0019715716889008306
2023-10-01,183.9513636363636,coffee,Coffee (Arabica),5.214671394604925,0.0019715716889008306,-0.014910470821885013,-0.0693289883268875,0.03222229372212837,-0.10810856050589468,-0.01685886207884509,0.019876380880068135,-0.037202402889677945,0.026862170757385912,-0.022192560317262872,0.054713992980317795,0.07072881258522035
