date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2016-07-01,3049.97729681518,cocoa,Cocoa,8.022889425906598,-0.0235799674596322,0.00783194974764001,0.0016171606315396048,-0.12503900575783256,0.026220804778184004,-0.003102072614189192,0.017747993186463234,0.0054183831905509905,0.026041837475387915,-0.007218686644328602,0.04864217104960625,-0.005750675296232188
2016-08-01,3032.488202967675,cocoa,Cocoa,8.017138750610366,-0.005750675296232188,-0.0235799674596322,0.006441799869424614,-0.012285344070056325,-0.053081184704451445,-0.007166231002741459,0.015753729213357926,0.006507494652855013,0.025278826797823794,-0.003274477526976997,0.04645503569031931,-0.05118098114966951
2016-09-01,2881.187370130423,cocoa,Cocoa,7.9659577694606964,-0.05118098114966951,-0.005750675296232188,0.00783194974764001,0.05248470042439024,0.03869426780736518,-0.0268372079685113,0.022889634865670635,-0.010770118942821613,0.022882555022825515,-0.010764081606729889,0.04631836590777515,-0.060755488608353225
2016-10-01,2711.350911108781,cocoa,Cocoa,7.905202280852343,-0.060755488608353225,-0.05118098114966951,-0.0235799674596322,0.0016171606315396048,-0.02505230522931612,-0.03922904835141831,0.029385692013048633,-0.021165560482803752,0.029376037439867667,-0.013739346888316314,0.04841868743461011,-0.08804745433430572
2016-11-01,2482.831263561154,cocoa,Cocoa,7.8171548265180375,-0.08804745433430572,-0.060755488608353225,-0.005750675296232188,0.006441799869424614,0.04987191602747032,-0.06666130803077615,0.01912964292808577,-0.03691376951675881,0.03616004073898553,-0.02523262775179765,0.04831545792937396,-0.07853177993398397
2016-12-01,2295.309671675806,cocoa,Cocoa,7.7386230465840535,-0.07853177993398397,-0.08804745433430572,-0.05118098114966951,0.00783194974764001,-0.004528227018484543,-0.07577824095888097,0.013852773403264173,-0.051307724463696136,0.031700178219494515,-0.031399590494755936,0.05012164156431102,-0.04522037821670466
2017-01-01,2193.826741247014,cocoa,Cocoa,7.693402668367349,-0.04522037821670466,-0.07853177993398397,-0.060755488608353225,-0.0235799674596322,-0.12503900575783256,-0.07059987082833145,0.022488352512821688,-0.05491445958987488,0.02903336887779456,-0.024748038199661943,0.04103847949441175,-0.07560181272851807
2017-02-01,2034.083963280632,cocoa,Cocoa,7.617800855638831,-0.07560181272851807,-0.04522037821670466,-0.08804745433430572,-0.005750675296232188,-0.012285344070056325,-0.06645132362640223,0.018444808461961077,-0.06655631582858919,0.01680698982973576,-0.03002441058786709,0.043298573526011075,0.014161114867304647
2017-03-01,2063.093780819666,cocoa,Cocoa,7.6319619705061355,0.014161114867304647,-0.07560181272851807,-0.07853177993398397,-0.05118098114966951,0.05248470042439024,-0.035553692025972694,0.045655551788098984,-0.05566596649242683,0.03736222419867406,-0.03321804271762422,0.03771260578834143,-0.05067192845578283
2017-04-01,1961.157309598984,cocoa,Cocoa,7.581290042050353,-0.05067192845578283,0.014161114867304647,-0.04522037821670466,-0.060755488608353225,0.0016171606315396048,-0.03737087543899875,0.04633610148857689,-0.0539853731336651,0.037314259477250214,-0.037575466808234426,0.03631672290398513,0.011320561815117536
2017-05-01,1983.484853875466,cocoa,Cocoa,7.59261060386547,0.011320561815117536,-0.05067192845578283,-0.07560181272851807,-0.08804745433430572,0.006441799869424614,-0.008396750591120217,0.03663891623707257,-0.03742403710876122,0.04103837828159077,-0.037168903312760015,0.03687727350179301,0.007414132308007915
2017-06-01,1998.245323435753,cocoa,Cocoa,7.600024736173478,0.007414132308007915,0.011320561815117536,0.014161114867304647,-0.07853177993398397,0.00783194974764001,-0.01064574477755246,0.03471867772188455,-0.023099718401762576,0.038756265913678825,-0.037203721432729354,0.036831091178720805,-0.004849878743555358
2017-07-01,1988.577538659073,cocoa,Cocoa,7.595174857429923,-0.004849878743555358,0.007414132308007915,-0.05067192845578283,-0.04522037821670466,-0.0235799674596322,0.004628271793190031,0.008437508582005452,-0.01637130182290436,0.037636004721035066,-0.03564288070638962,0.03784388005132286,-9.531419218333781e-06
2017-08-01,1988.558584783233,cocoa,Cocoa,7.595165326010704,-9.531419218333781e-06,-0.004849878743555358,0.011320561815117536,-0.07560181272851807,-0.005750675296232188,0.0008515740484114076,0.006177185341076315,-0.0037725882713544046,0.0240392714801748,-0.035164452049971796,0.03828980013732016,0.004884753078766124
2017-09-01,1998.295965440823,cocoa,Cocoa,7.6000500790894705,0.004884753078766124,-9.531419218333781e-06,0.007414132308007915,0.014161114867304647,-0.05118098114966951,8.447638664144108e-06,0.0048673408154694935,-0.005318648569444158,0.02292781238061193,-0.030492307530935497,0.03955739116578972,0.048238339205799896
2017-10-01,2097.05323803964,cocoa,Cocoa,7.64828841829527,0.048238339205799896,0.004884753078766124,-0.004849878743555358,-0.05067192845578283,-0.060755488608353225,0.017704520288449228,0.0265560554006988,0.01116639604081963,0.01902268998379279,-0.021409488546422734,0.04421573409018274,0.014603332596194285
2017-11-01,2127.901902376036,cocoa,Cocoa,7.662891750891465,0.014603332596194285,0.048238339205799896,-9.531419218333781e-06,0.011320561815117536,-0.08804745433430572,0.022575474960253434,0.022749717535019313,0.01171352450433242,0.019075147913259507,-0.012855256302214402,0.03986744933734109,-0.10397049702913641
2017-12-01,1917.77560409513,cocoa,Cocoa,7.558921253862328,-0.10397049702913641,0.014603332596194285,0.004884753078766124,0.007414132308007915,-0.07853177993398397,-0.01370960840904741,0.07995685979497405,-0.006850580385191633,0.05121690826741966,-0.014975149393477105,0.044126061830201076,0.017599558122713077
2018-01-01,1951.82636758628,cocoa,Cocoa,7.576520811985041,0.017599558122713077,-0.10397049702913641,0.048238339205799896,-0.004849878743555358,-0.04522037821670466,-0.023922535436743015,0.06933975380814678,-0.0031090075741468937,0.05220281357505778,-0.009740154698525627,0.043937640033442346,0.08396976111746213
2018-02-01,2122.798561057884,cocoa,Cocoa,7.6604905731025035,0.08396976111746213,0.017599558122713077,0.014603332596194285,-9.531419218333781e-06,-0.07560181272851807,-0.000800392596320402,0.09531161418158689,0.010887541181966517,0.06328246782115786,0.003557476455306056,0.04627737000554521,0.1651346838551424
2018-03-01,2503.951234417955,cocoa,Cocoa,7.825625256957646,0.1651346838551424,0.08396976111746213,-0.10397049702913641,0.004884753078766124,0.014161114867304647,0.08890133436510587,0.07389109311847822,0.03759586297802923,0.0888813754467541,0.016138607204292537,0.06581854071019233,0.04711008805825667
2018-04-01,2624.735334567552,cocoa,Cocoa,7.8727353450159026,0.04711008805825667,0.1651346838551424,0.017599558122713077,0.048238339205799896,-0.05067192845578283,0.09873817767695374,0.06038237241952818,0.03740782112010536,0.0888555462835167,0.024287108580462496,0.06277788505255047,0.013200619615071574
2018-05-01,2659.613165325658,cocoa,Cocoa,7.885935964630974,0.013200619615071574,0.04711008805825667,0.08396976111746213,0.014603332596194285,0.011320561815117536,0.07514846384282355,0.0797533877437439,0.037174035623251576,0.08892936129381317,0.024443780063791998,0.06274492063433662,-0.09823920496867977
2018-06-01,2410.758626334176,cocoa,Cocoa,7.787696759662294,-0.09823920496867977,0.013200619615071574,0.1651346838551424,-0.10397049702913641,0.007414132308007915,-0.012642832431783843,0.07604286459708857,0.03812925096666101,0.0871224982567205,0.01563933529073469,0.07207134259641688,-0.022531540661080207
2018-07-01,2357.047885451822,cocoa,Cocoa,7.765165219001214,-0.022531540661080207,-0.09823920496867977,0.04711008805825667,0.017599558122713077,-0.004849878743555358,-0.0358567086715628,0.056902361134622576,0.03144073450269547,0.09048921963434794,0.014165863464274286,0.07270626902360212,-0.08194078479332045
2018-08-01,2171.610710741114,cocoa,Cocoa,7.683224434207894,-0.08194078479332045,-0.022531540661080207,0.013200619615071574,0.08396976111746213,-9.531419218333781e-06,-0.06757051014102682,0.03984709781044034,0.00378897685089837,0.09638448674298365,0.007338259016432443,0.07782519394474463,0.010660860888648038
2018-09-01,2194.885796215118,cocoa,Cocoa,7.693885295096542,0.010660860888648038,-0.08194078479332045,-0.09823920496867977,0.1651346838551424,0.004884753078766124,-0.03127048818858421,0.046915275749680484,-0.021956660310184024,0.057424045569935654,0.007819601333922602,0.07782650205576976,-0.028038722421600326
2018-10-01,2134.198771752197,cocoa,Cocoa,7.665846572674941,-0.028038722421600326,0.010660860888648038,-0.022531540661080207,0.04711008805825667,0.048238339205799896,-0.033106215442090914,0.04650834129365126,-0.03448146205682686,0.04650410056042716,0.0014631795316392509,0.07733863228359122,0.023540233808246214
2018-11-01,2185.034302482648,cocoa,Cocoa,7.689386806483188,0.023540233808246214,-0.028038722421600326,-0.08194078479332045,0.013200619615071574,0.014603332596194285,0.002054124091764642,0.026845001772364114,-0.03275819302463109,0.048761204222662724,0.002207921299310245,0.07751948816431323,0.010640385960433818
2018-12-01,2208.408043081941,cocoa,Cocoa,7.700027192443621,0.010640385960433818,0.023540233808246214,0.010660860888648038,-0.09823920496867977,-0.10397049702913641,0.002047299115693235,0.026841721956332325,-0.014611594536445486,0.03875088308356044,0.011758828215107764,0.06993802032994371,0.024567491929975205
2019-01-01,2263.33503646733,cocoa,Cocoa,7.724594684373597,0.024567491929975205,0.010640385960433818,-0.028038722421600326,-0.022531540661080207,0.017599558122713077,0.019582703899551746,0.00776128870777127,-0.006761755771269584,0.04149869915230948,0.012339489365712941,0.07001979934031187,-0.0033325236187771168
2019-02-01,2255.804973027123,cocoa,Cocoa,7.7212621607548195,-0.0033325236187771168,0.024567491929975205,0.023540233808246214,-0.08194078479332045,0.08396976111746213,0.01062511809054397,0.013950014040711639,0.006339621091154306,0.019701304174999382,0.0050642989710263375,0.06633939643478158,-0.02482923944625348
2019-03-01,2200.484673697226,cocoa,Cocoa,7.696432921308566,-0.02482923944625348,-0.0033325236187771168,0.010640385960433818,0.010660860888648038,0.1651346838551424,-0.0011980903783517978,0.02476744075610566,0.00042460436867071866,0.023167249072035337,-0.010766027970756653,0.04335265035600862,0.05767592468182858
2019-04-01,2331.131022093401,cocoa,Cocoa,7.754108845990395,0.05767592468182858,-0.02482923944625348,0.024567491929975205,-0.028038722421600326,0.04711008805825667,0.009838053872265995,0.04280039264464903,0.01471037888590887,0.02802377466407559,-0.009885541585458993,0.044720676754100554,-0.006912605799186622
2019-05-01,2315.072399680168,cocoa,Cocoa,7.747196240191208,-0.006912605799186622,0.05767592468182858,-0.0033325236187771168,0.023540233808246214,0.013200619615071574,0.008644693145462826,0.04339697788775551,0.009634905618003398,0.02885024882907403,-0.011561643703313843,0.04415003748715688,0.039243885473659645
2019-06-01,2407.731087737107,cocoa,Cocoa,7.786440125664868,0.039243885473659645,-0.006912605799186622,-0.02482923944625348,0.010640385960433818,-0.09823920496867977,0.030002401452100536,0.03327120883909721,0.01440215553687437,0.03130816172865226,-0.00010471949978555865,0.03684679921077056,0.0036476233940785363
2019-07-01,2416.529621091949,cocoa,Cocoa,7.790087749058946,0.0036476233940785363,0.039243885473659645,0.05767592468182858,0.024567491929975205,-0.022531540661080207,0.011992967689517187,0.024183444754876215,0.01091551078089159,0.031113954110129505,0.0020768775048110033,0.036166984086160085,-0.09628782909296874
2019-08-01,2194.69841555263,cocoa,Cocoa,7.6937999199659775,-0.09628782909296874,0.0036476233940785363,-0.006912605799186622,-0.0033325236187771168,-0.08194078479332045,-0.017798773408410185,0.0702650152294857,-0.004577040131473679,0.054202998985405065,0.0008812904798403132,0.039298453477305303,0.04918427335227271
2019-09-01,2305.34171365752,cocoa,Cocoa,7.74298419331825,0.04918427335227271,-0.09628782909296874,0.039243885473659645,-0.02482923944625348,0.010660860888648038,-0.014485310782205829,0.07441193199911425,0.007758545334947353,0.05702096585059732,0.004091574851809036,0.041671791146348745,0.054830583373557396
2019-10-01,2435.274540237115,cocoa,Cocoa,7.797814776691808,0.054830583373557396,0.04918427335227271,0.0036476233940785363,0.05767592468182858,-0.028038722421600326,0.002575675877620457,0.08566483914370239,0.007284321783568822,0.05653253118172358,0.010997350334738846,0.04271654364788551,0.034065479096893725
2019-11-01,2519.662532311881,cocoa,Cocoa,7.831880255788701,0.034065479096893725,0.054830583373557396,-0.09628782909296874,-0.006912605799186622,0.023540233808246214,0.04602677860757461,0.010736606479809698,0.014114002599582212,0.056948126927972034,0.011874454108792806,0.043103803902830834,-0.03016489711797643
2019-12-01,2444.792078123784,cocoa,Cocoa,7.801715358670725,-0.03016489711797643,0.034065479096893725,0.04918427335227271,0.039243885473659645,0.010640385960433818,0.019577055117491565,0.04431132753655517,0.0025458721676428673,0.05786471446367408,0.008474013852258619,0.044786711929427146,0.06273357441295602
2020-01-01,2603.075561212662,cocoa,Cocoa,7.864448933083681,0.06273357441295602,-0.03016489711797643,0.054830583373557396,0.0036476233940785363,0.024567491929975205,0.02221138546395777,0.04757017085411493,0.012393530670789113,0.06289851075764935,0.011654520725840353,0.0473171673707158,0.04254549127810581
2020-02-01,2716.214397777276,cocoa,Cocoa,7.906994424361787,0.04254549127810581,0.06273357441295602,0.034065479096893725,-0.09628782909296874,-0.0033325236187771168,0.025038056191028463,0.048861172884940525,0.03553241739930154,0.03366353389591442,0.01547768863391393,0.04784662885161405,-0.14974204670959868
2020-03-01,2338.470536222704,cocoa,Cocoa,7.757252377652188,-0.14974204670959868,0.04254549127810581,-0.03016489711797643,0.04918427335227271,-0.02482923944625348,-0.014820993672845617,0.11728025234273098,0.0023780307223229733,0.08149986664544513,0.0050682880286351635,0.06711925875991968,-0.02961211990895407
2020-04-01,2270.238696846814,cocoa,Cocoa,7.727640257743234,-0.02961211990895407,-0.14974204670959868,0.06273357441295602,0.054830583373557396,0.05767592468182858,-0.04560289178014898,0.09713600210591676,-0.011695753158095604,0.07783933763545473,-0.002205715687263391,0.06561262181863536,0.020584160994323142
2020-05-01,2317.453931564956,cocoa,Cocoa,7.748224418737557,0.020584160994323142,-0.02961211990895407,0.04254549127810581,0.034065479096893725,-0.006912605799186622,-0.05292333520807654,0.08752321878645349,-0.013942639508524035,0.07643614839615297,8.568154552908898e-05,0.06591274894638623,-0.03908764085409988
2020-06-01,2228.617635584422,cocoa,Cocoa,7.709136777883457,-0.03908764085409988,0.020584160994323142,-0.14974204670959868,-0.03016489711797643,0.039243885473659645,-0.016038533256243603,0.03206809434505502,-0.01542976346454461,0.07690027845587002,-0.006441945648450871,0.06556000753085811,-0.05845553263766057
2020-07-01,2102.07713180143,cocoa,Cocoa,7.650681245245797,-0.05845553263766057,-0.03908764085409988,-0.02961211990895407,0.06273357441295602,0.0036476233940785363,-0.025653004165812437,0.041196909951708424,-0.03562794797298071,0.06761978055734388,-0.011617208651095797,0.06712368104285311,0.1109259305403052
2020-08-01,2348.676309262007,cocoa,Cocoa,7.761607175786102,0.1109259305403052,-0.05845553263766057,0.020584160994323142,0.04254549127810581,-0.09628782909296874,0.004460919016181582,0.09270856388251719,-0.024231208095947476,0.08654456913881056,0.005650604651677031,0.06995521463825514,0.04533821890456746
2020-09-01,2457.611923658554,cocoa,Cocoa,7.806945394690669,0.04533821890456746,0.1109259305403052,-0.03908764085409988,-0.14974204670959868,0.04918427335227271,0.032602872269070694,0.08540586518221015,0.008282169506413547,0.06355159866141452,0.00533010011436826,0.06974612817052975,-0.06974168032571182
2020-10-01,2292.054175567769,cocoa,Cocoa,7.7372037143649575,-0.06974168032571182,0.04533821890456746,-0.05845553263766057,-0.02961211990895407,0.054830583373557396,0.02884082303972028,0.09145665343073604,0.001593909436953922,0.07011044928952824,-0.005050921860570841,0.07096864436380587,0.028892673043087846
2020-11-01,2359.243716161572,cocoa,Cocoa,7.766096387408045,0.028892673043087846,-0.06974168032571182,0.1109259305403052,0.020584160994323142,0.034065479096893725,0.0014964038739811631,0.062239557156220406,0.002978661445081373,0.07064058763821957,-0.005481989031721331,0.07072474062129623,0.019526800268078404
2020-12-01,2405.76492397114,cocoa,Cocoa,7.785623187676124,0.019526800268078404,0.028892673043087846,0.04533821890456746,-0.03908764085409988,-0.03016489711797643,-0.007107402338181856,0.0544446459945678,0.01274773496544442,0.06764927410411203,-0.001341014249550095,0.07060279406030115,-0.005331147292031879
2021-01-01,2392.973563420423,cocoa,Cocoa,7.780292040384092,-0.005331147292031879,0.019526800268078404,-0.06974168032571182,-0.05845553263766057,0.06273357441295602,0.014362775339711456,0.017686656967280383,0.02160179918971587,0.059445261174733824,-0.007013074391632419,0.06765997935848503,-0.0041646008490365816
2021-02-01,2383.028506656238,cocoa,Cocoa,7.776127439535055,-0.0041646008490365816,-0.005331147292031879,0.028892673043087846,0.1109259305403052,0.04254549127810581,0.0033436840423366476,0.014027121790760407,0.0024200439581589053,0.040363755790315384,-0.010905582068894285,0.06586959834867083,0.03633345108274266
2021-03-01,2471.204322165759,cocoa,Cocoa,7.812460890617798,0.03633345108274266,-0.0041646008490365816,0.019526800268078404,0.04533821890456746,-0.14974204670959868,0.008945900980558067,0.023725484886524047,0.0009192493211881055,0.03857667440906271,0.004600709413800826,0.05026969562938732,-0.04329943298800565
2021-04-01,2366.486057293951,cocoa,Cocoa,7.769161457629792,-0.04329943298800565,0.03633345108274266,-0.005331147292031879,-0.06974168032571182,-0.02961211990895407,-0.003710194251433189,0.03981838671233777,0.005326290544139134,0.02927999950432614,0.003460099990546528,0.051262035712203995,0.017953907273137837
2021-05-01,2409.357431265938,cocoa,Cocoa,7.78711536490293,0.017953907273137837,-0.04329943298800565,-0.0041646008490365816,0.028892673043087846,0.020584160994323142,0.003662641789291617,0.041695674334439665,0.003503162915814132,0.027823484357425314,0.0032409121804477525,0.05118772919689634,-0.01803516751390699
2021-06-01,2366.29376388017,cocoa,Cocoa,7.769080197389023,-0.01803516751390699,0.017953907273137837,0.03633345108274266,0.019526800268078404,-0.03908764085409988,-0.014460231076258268,0.030782755743870325,-0.0027571650478501,0.027722640189443034,0.00499528495879716,0.04995093147070323,-0.016195312776467574
2021-07-01,2328.27955315558,cocoa,Cocoa,7.7528848846125555,-0.016195312776467574,-0.01803516751390699,-0.04329943298800565,-0.005331147292031879,-0.05845553263766057,-0.005425524339078909,0.020268069302389575,-0.004567859295256049,0.028273700299762183,0.00851696994722991,0.04643691625060783,0.06212052757313202
2021-08-01,2477.500361669303,cocoa,Cocoa,7.815005412185688,0.06212052757313202,-0.016195312776467574,0.017953907273137837,-0.0041646008490365816,0.1109259305403052,0.00929668242758582,0.04575604034807006,0.006479662108438718,0.0392731526464241,0.004449853033298812,0.038028109220831004,0.029926725772796203
2021-09-01,2552.76442186016,cocoa,Cocoa,7.844932137958484,0.029926725772796203,0.06212052757313202,-0.01803516751390699,0.03633345108274266,0.04533821890456746,0.025283980189820216,0.03936380351702806,0.005411874556780975,0.0383759759505135,0.00316556193898454,0.03676080884658721,0.008177503214399806
2021-10-01,2573.725247930012,cocoa,Cocoa,7.853109641172884,0.008177503214399806,0.029926725772796203,-0.016195312776467574,-0.04329943298800565,-0.06974168032571182,0.03340825218677601,0.027139514344773037,0.013991363923848551,0.030188703327977684,0.009658827233993842,0.02871273298162837,-0.06744092160834025
2021-11-01,2405.874465485019,cocoa,Cocoa,7.785668719564543,-0.06744092160834025,0.008177503214399806,0.06212052757313202,0.017953907273137837,0.028892673043087846,-0.009778897540381415,0.05110713194050385,-0.00024110755639779788,0.04462493687100976,0.0016310276797081673,0.03550891699374412,-0.011346347865202944
2021-12-01,2378.73085848743,cocoa,Cocoa,7.77432237169934,-0.011346347865202944,-0.06744092160834025,0.029926725772796203,-0.01803516751390699,0.019526800268078404,-0.0235365887530478,0.039255420298932774,0.0008736957183862101,0.0441727654289475,-0.000941734664731945,0.0352116191738441,0.03658038884055692
2022-01-01,2467.356862582399,cocoa,Cocoa,7.810902760539897,0.03658038884055692,-0.011346347865202944,0.008177503214399806,-0.016195312776467574,-0.005331147292031879,-0.014068960210995426,0.05206407322103758,0.009669645987890293,0.0453333662197416,0.0025508933463171215,0.036780306955727315,0.03346608878283952
2022-02-01,2551.326883584084,cocoa,Cocoa,7.844368849322737,0.03346608878283952,0.03658038884055692,-0.06744092160834025,0.06212052757313202,-0.0041646008490365816,0.019566709919397834,0.02681674052542439,0.0048939061895082086,0.03988458356548099,0.005686784148973463,0.037747181099338806,-0.03669683582414418
2022-03-01,2459.398319640722,cocoa,Cocoa,7.807672013498593,-0.03669683582414418,0.03346608878283952,-0.011346347865202944,0.029926725772796203,0.03633345108274266,0.01111654726641742,0.04143687268769191,-0.006210020743315188,0.040785449944653156,-0.00039907309326710677,0.038240920060501324,-0.0008193213729450477
2022-04-01,2457.384107289146,cocoa,Cocoa,7.806852692125648,-0.0008193213729450477,-0.03669683582414418,0.03658038884055692,0.008177503214399806,-0.04329943298800565,-0.0013500228047499026,0.03508447278153995,-0.007709491507872664,0.04031335499450362,0.0031409362079879433,0.03579665217598503,-0.03879682902975823
2022-05-01,2363.871129036004,cocoa,Cocoa,7.768055863095889,-0.03879682902975823,-0.0008193213729450477,0.03346608878283952,-0.06744092160834025,0.017953907273137837,-0.02543766207561582,0.021345948493343887,-0.002935476078108993,0.03282579603596906,-0.0015882918172533955,0.03737569488058881,-0.017390900315375823
2022-06-01,2323.116687244048,cocoa,Cocoa,7.7506649627805135,-0.017390900315375823,-0.03879682902975823,-0.03669683582414418,-0.011346347865202944,-0.01803516751390699,-0.0190023502393597,0.019039967176940197,-0.00394290148647114,0.03322586798539703,-0.0015346028840424648,0.03735037589079534,-0.03670069008874499
2022-07-01,2239.402286127753,cocoa,Cocoa,7.7139642726917685,-0.03670069008874499,-0.017390900315375823,-0.0008193213729450477,0.03658038884055692,-0.016195312776467574,-0.03096280647795968,0.011800251153237979,-0.016156414641354793,0.028480546871823647,-0.0032433843267322495,0.038532435495699985,0.013616111478676807
2022-08-01,2270.102773614096,cocoa,Cocoa,7.727580384170445,0.013616111478676807,-0.03670069008874499,-0.03879682902975823,0.03346608878283952,0.06212052757313202,-0.013491826308481336,0.02538399522489043,-0.019464744192048578,0.021972928569394402,-0.007285419001270184,0.033231939080800604,-0.02222140737069367
2022-09-01,2220.214244629552,cocoa,Cocoa,7.705358976799752,-0.02222140737069367,0.013616111478676807,-0.017390900315375823,-0.03669683582414418,0.029926725772796203,-0.015101995326920617,0.025902888852029515,-0.017052172783140158,0.020443968081679288,-0.011631096763227674,0.03127546318692932,0.010491881609520526
2022-10-01,2243.631098250515,cocoa,Cocoa,7.715850858409272,0.010491881609520526,-0.02222140737069367,-0.03670069008874499,-0.0008193213729450477,0.008177503214399806,0.0006288619058345546,0.019850473736821195,-0.015166972286062563,0.02264343055554478,-0.011438231896967613,0.03141554298266798,0.05934227582423102
2022-11-01,2380.803070269115,cocoa,Cocoa,7.775193134233503,0.05934227582423102,0.010491881609520526,0.013616111478676807,-0.03879682902975823,-0.06744092160834025,0.01587091668768596,0.04104703543326391,0.0011895451896023108,0.034501213535938755,-0.0008729654442533411,0.03217901702777848,0.031188558646264575
2022-12-01,2456.226953758389,cocoa,Cocoa,7.806381692879768,0.031188558646264575,0.05934227582423102,-0.02222140737069367,-0.017390900315375823,-0.011346347865202944,0.03367423869333871,0.0245198737293953,0.009286121683209045,0.03496583825670653,0.002671610098368952,0.033245453419784625,0.03356779422044287
2023-01-01,2540.076523955292,cocoa,Cocoa,7.839949487100211,0.03356779422044287,0.031188558646264575,0.010491881609520526,-0.03670069008874499,0.03658038884055692,0.04136620956364615,0.0156131165733521,0.020997535734740353,0.027440549100587273,0.0024205605466927813,0.03297640273527204,0.01812177036539442
2023-02-01,2586.526817028014,cocoa,Cocoa,7.858071257465605,0.01812177036539442,0.03356779422044287,0.05934227582423102,0.013616111478676807,0.03346608878283952,0.027626041077367287,0.008316463299036682,0.021748478882526623,0.027259199487340006,0.0011418673452390227,0.031944493054523654,0.030184964243868073
2023-03-01,2665.791316276091,cocoa,Cocoa,7.888256221709473,0.030184964243868073,0.01812177036539442,0.031188558646264575,-0.02222140737069367,-0.03669683582414418,0.027291509609901787,0.008119357919307003,0.030482874151620248,0.01670571882490182,0.006715350684240044,0.030546427291727307,0.057396256233207765
2023-04-01,2823.273984567432,cocoa,Cocoa,7.945652477942681,0.057396256233207765,0.030184964243868073,0.03356779422044287,0.010491881609520526,-0.0008193213729450477,0.03523433028082342,0.020118235088512477,0.038300269922234786,0.016452510445084615,0.011566648818086112,0.03370094172467477,0.028653820674001906
2023-05-01,2905.341733304136,cocoa,Cocoa,7.974306298616683,0.028653820674001906,0.057396256233207765,0.01812177036539442,0.05934227582423102,-0.03879682902975823,0.03874501371702591,0.016170582417030538,0.0331855273971966,0.013013453990870958,0.017187536293399457,0.029953975655708953,0.07270377065091349
2023-06-01,3124.43913501557,cocoa,Cocoa,8.047010069267596,0.07270377065091349,0.028653820674001906,0.030184964243868073,0.031188558646264575,-0.017390900315375823,0.052917949186041056,0.022363831262747755,0.04010472939797142,0.020577664841109452,0.024695425540590232,0.031737002237086524,0.06870043820456395
2023-07-01,3346.634548507881,cocoa,Cocoa,8.11571050747216,0.06870043820456395,0.07270377065091349,0.057396256233207765,0.03356779422044287,-0.03670069008874499,0.05668600984315978,0.024358969392825558,0.0459601700619916,0.02317959179960776,0.033478852898365975,0.0275033640791269,0.02588893005889048
2023-08-01,3434.406596186068,cocoa,Cocoa,8.14159943753105,0.02588893005889048,0.06870043820456395,0.028653820674001906,0.01812177036539442,0.013616111478676807,0.05576437963812264,0.025950212587567665,0.04725469667757428,0.021467607051677138,0.03450158778005045,0.02691959743165203,0.05515895467843457
2023-09-01,3629.166883389024,cocoa,Cocoa,8.196758392209485,0.05515895467843457,0.02588893005889048,0.07270377065091349,0.030184964243868073,-0.02222140737069367,0.049916107647296336,0.021881999249856614,0.051417028416668696,0.019856697906622322,0.04094995128414447,0.02062999561634864,0.017060841570723184
2023-10-01,3691.614716182179,cocoa,Cocoa,8.213819233780209,0.017060841570723184,0.05515895467843457,0.06870043820456395,0.057396256233207765,0.010491881609520526,0.03270290876934941,0.019942148454766627,0.0446944593062546,0.023853222236922114,0.04149736461424469,0.019819557670470535,0.10378974458504864
2023-11-01,4095.356207101358,cocoa,Cocoa,8.317608978365257,0.10378974458504864,0.017060841570723184,0.02588893005889048,0.028653820674001906,0.05934227582423102,0.05866984694473546,0.04347091473498425,0.057217113291429055,0.0320591033339271,0.045201320344312824,0.02648881722627193,0.037983527511656234
2023-12-01,4253.904329112389,cocoa,Cocoa,8.355592505876913,0.037983527511656234,0.10378974458504864,0.05515895467843457,0.07270377065091349,0.031188558646264575,0.05294470455580935,0.04525873692920475,0.05143040610155284,0.03183742740249813,0.04576756774976213,0.026233433262284306,0.04347454050214772
2024-01-01,4442.919775442222,cocoa,Cocoa,8.399067046379061,0.04347454050214772,0.037983527511656234,0.017060841570723184,0.06870043820456395,0.03356779422044287,0.0617492708662842,0.036511489681866655,0.047226089817816806,0.03074766024972089,0.0465931299399042,0.02596915669269655,0.23858783321890975
2024-02-01,5640.087618677671,cocoa,Cocoa,8.63765487959797,0.23858783321890975,0.04347454050214772,0.10378974458504864,0.02588893005889048,0.01812177036539442,0.10668196707757123,0.11426681910243239,0.08267590701115335,0.08167129026878815,0.06496530184436382,0.059862930902001794,0.2576396070114626
2024-03-01,7297.553884071729,cocoa,Cocoa,8.895294486609433,0.2576396070114626,0.23858783321890975,0.037983527511656234,0.05515895467843457,0.030184964243868073,0.17990066024417337,0.11853188234420242,0.11642268239999136,0.10618195969946331,0.08391985540833002,0.08035245667809979,0.30147481702586987
2024-04-01,9865.206034438286,cocoa,Cocoa,9.196769303635303,0.30147481702586987,0.2576396070114626,0.04347454050214772,0.017060841570723184,0.057396256233207765,0.2659007524187474,0.032247140581213196,0.1638250116425158,0.1159850637271934,0.1042597354743852,0.10121256730908358,-0.23898862898759532
